"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"25867",25867,50,3,23,0,0,1,"propagule",4425,0,0,0.109604519774011,"True"
"25868",25868,50,3,24,0,0,1,"propagule",4342,0,0,0.111929986181483,"True"
"25869",25869,50,3,25,0,0,1,"propagule",4279,0,0,0.114512736620706,"True"
"25870",25870,50,3,26,0,0,1,"propagule",4156,0,0,0.116217516843118,"True"
"25871",25871,50,3,27,0,0,1,"propagule",4067,0,0,0.118268994344726,"True"
"25872",25872,50,3,28,0,0,1,"propagule",3958,0,0,0.121273370389085,"True"
"25873",25873,50,3,29,0,0,1,"propagule",3877,0,0,0.124064998710343,"True"
"25874",25874,50,3,30,0,0,1,"propagule",3805,0,0,0.12772667542707,"True"
"25875",25875,50,3,31,0,0,1,"propagule",3734,0,0,0.130155329405463,"True"
"25876",25876,50,3,32,0,0,1,"propagule",3652,0,0,0.13170865279299,"True"
"25877",25877,50,3,33,0,0,1,"propagule",3568,0,0,0.133688340807175,"True"
"25878",25878,50,3,34,0,0,1,"propagule",3491,0,0,0.136637066743054,"True"
"25879",25879,50,3,35,0,0,1,"propagule",3415,0,0,0.138213762811127,"True"
"25880",25880,50,3,36,0,0,1,"propagule",3341,0,0,0.139479197844957,"True"
"25881",25881,50,3,37,0,0,1,"propagule",3275,0,0,0.142290076335878,"True"
"25882",25882,50,3,38,0,0,1,"propagule",3221,0,0,0.143123253647935,"True"
"25883",25883,50,3,39,0,0,1,"propagule",3178,0,0,0.146003775959723,"True"
"25884",25884,50,3,40,0,0,1,"propagule",3157,0,0,0.146974976243269,"True"
"25885",25885,50,3,41,0,0,1,"propagule",3430,0,0,0.19067055393586,"True"
"25886",25886,50,3,42,0,0,1,"propagule",3415,0,0,0.193265007320644,"True"
"25887",25887,50,3,43,0,0,1,"propagule",3444,0,0,0.19541231126597,"True"
"25888",25888,50,3,44,0,0,1,"propagule",3425,0,0,0.196496350364963,"True"
"25889",25889,50,3,45,0,0,1,"propagule",3437,0,0,0.203956939191155,"True"
"25890",25890,50,3,46,0,0,1,"propagule",3263,0,0,0.190009193993258,"True"
"25891",25891,50,3,47,0,0,1,"propagule",3204,0,0,0.188202247191011,"True"
"25892",25892,50,3,48,0,0,1,"propagule",3172,0,0,0.186633039092055,"True"
"25893",25893,50,3,49,0,0,1,"propagule",3136,0,0,0.186224489795918,"True"
"25894",25894,50,3,50,0,0,1,"propagule",3093,0,0,0.186550274814096,"True"
"25895",25895,50,3,51,0,0,1,"propagule",3067,0,0,0.18813172481252,"True"
"25896",25896,50,3,52,0,0,1,"propagule",3048,0,0,0.18996062992126,"True"
"25897",25897,50,4,1,0,0,1,"propagule",3017,0,0,0.190586675505469,"True"
"25898",25898,50,4,2,0,0,1,"propagule",2997,0,0,0.194194194194194,"True"
"25899",25899,50,4,3,0,0,1,"propagule",2969,0,0,0.194678342876389,"True"
"25900",25900,50,4,4,0,0,1,"propagule",2928,0,0,0.19603825136612,"True"
"25901",25901,50,4,5,0,0,1,"propagule",2891,0,0,0.198547215496368,"True"
"25902",25902,50,4,6,0,0,1,"propagule",2866,0,0,0.198883461270063,"True"
"25903",25903,50,4,7,0,0,1,"propagule",2829,0,0,0.2011311417462,"True"
"25904",25904,50,4,8,0,0,1,"propagule",2809,0,0,0.202563189747241,"True"
"25905",25905,50,4,9,0,0,1,"propagule",2775,0,0,0.204324324324324,"True"
"25906",25906,50,4,10,0,0,1,"propagule",2748,0,0,0.207423580786026,"True"
"25907",25907,50,4,11,0,0,1,"propagule",2707,0,0,0.206132249722941,"True"
"25908",25908,50,4,12,0,0,1,"propagule",2681,0,0,0.208504289444237,"True"
"25909",25909,50,4,13,0,0,1,"propagule",2646,0,0,0.210884353741497,"True"
"25910",25910,50,4,14,0,0,1,"propagule",2615,0,0,0.209942638623327,"True"
"25911",25911,50,4,15,0,0,1,"propagule",2572,0,0,0.212674961119751,"True"
"25912",25912,50,4,16,0,0,1,"propagule",2551,0,0,0.215209721677773,"True"
"25913",25913,50,4,17,0,0,1,"propagule",2532,0,0,0.218404423380727,"True"
"25914",25914,50,4,18,0,0,1,"propagule",5187,0,0,0.106998264893002,"True"
"25915",25915,50,4,19,0,0,1,"propagule",5133,0,0,0.109292811221508,"True"
"25916",25916,50,4,20,0,0,1,"propagule",5057,0,0,0.111133082855448,"True"
"25917",25917,50,4,21,0,0,1,"propagule",4971,0,0,0.113860390263528,"True"
"25918",25918,50,4,22,0,0,1,"propagule",4895,0,0,0.115832482124617,"True"
"25919",25919,50,4,23,0,0,1,"propagule",4733,0,0,0.117473061483203,"True"
"25920",25920,50,4,24,0,0,1,"propagule",4616,0,0,0.118934142114385,"True"
"25921",25921,50,4,25,0,0,1,"propagule",4497,0,0,0.120969535245719,"True"
"25922",25922,50,4,26,0,0,1,"propagule",4402,0,0,0.122217174011813,"True"
"25923",25923,50,4,27,0,0,1,"propagule",4268,0,0,0.124179943767573,"True"
"25924",25924,50,4,28,0,0,1,"propagule",4140,0,0,0.127294685990338,"True"
"25925",25925,50,4,29,0,0,1,"propagule",4019,0,0,0.130380691714357,"True"
"25926",25926,50,4,30,0,0,1,"propagule",3955,0,0,0.131479140328698,"True"
"25927",25927,50,4,31,0,0,1,"propagule",3869,0,0,0.135435513052468,"True"
"25928",25928,50,4,32,0,0,1,"propagule",3789,0,0,0.13829506466086,"True"
"25929",25929,50,4,33,0,0,1,"propagule",3716,0,0,0.141011840688913,"True"
"25930",25930,50,4,34,0,0,1,"propagule",3627,0,0,0.142542045767852,"True"
"25931",25931,50,4,35,0,0,1,"propagule",3537,0,0,0.145603618886062,"True"
"25932",25932,50,4,36,0,0,1,"propagule",3479,0,0,0.147743604484047,"True"
"25933",25933,50,4,37,0,0,1,"propagule",3381,0,0,0.151730257320319,"True"
"25934",25934,50,4,38,0,0,1,"propagule",3332,0,0,0.154261704681873,"True"
"25935",25935,50,4,39,0,0,1,"propagule",3298,0,0,0.156458459672529,"True"
"25936",25936,50,4,40,0,0,1,"propagule",3255,0,0,0.157910906298003,"True"
"25937",25937,50,4,41,0,0,1,"propagule",3528,0,0,0.19359410430839,"True"
"25938",25938,50,4,42,0,0,1,"propagule",3547,0,0,0.204116154496758,"True"
"25939",25939,50,4,43,0,0,1,"propagule",3566,0,0,0.212002243409983,"True"
"25940",25940,50,4,44,0,0,1,"propagule",3551,0,0,0.214024218529992,"True"
"25941",25941,50,4,45,0,0,1,"propagule",3484,0,0,0.21239954075775,"True"
"25942",25942,50,4,46,0,0,1,"propagule",3290,0,0,0.191489361702128,"True"
"25943",25943,50,4,47,0,0,1,"propagule",3230,0,0,0.189473684210526,"True"
"25944",25944,50,4,48,0,0,1,"propagule",3175,0,0,0.187716535433071,"True"
"25945",25945,50,4,49,0,0,1,"propagule",3137,0,0,0.188396557220274,"True"
"25946",25946,50,4,50,0,0,1,"propagule",3113,0,0,0.191455187921619,"True"
"25947",25947,50,4,51,0,0,1,"propagule",3082,0,0,0.192407527579494,"True"
"25948",25948,50,4,52,0,0,1,"propagule",3053,0,0,0.192924991811333,"True"
"25949",25949,50,5,1,0,0,1,"propagule",3014,0,0,0.19442601194426,"True"
"25950",25950,50,5,2,0,0,1,"propagule",2987,0,0,0.196518245731503,"True"
"25951",25951,50,5,3,0,0,1,"propagule",2949,0,0,0.199389623601221,"True"
"25952",25952,50,5,4,0,0,1,"propagule",2926,0,0,0.203349282296651,"True"
"25953",25953,50,5,5,0,0,1,"propagule",2909,0,0,0.205225163286353,"True"
"25954",25954,50,5,6,0,0,1,"propagule",2882,0,0,0.206800832755031,"True"
"25955",25955,50,5,7,0,0,1,"propagule",2861,0,0,0.208668297797973,"True"
"25956",25956,50,5,8,0,0,1,"propagule",2834,0,0,0.211009174311927,"True"
"25957",25957,50,5,9,0,0,1,"propagule",2809,0,0,0.211819152723389,"True"
"25958",25958,50,5,10,0,0,1,"propagule",2779,0,0,0.21266642677222,"True"
"25959",25959,50,5,11,0,0,1,"propagule",2736,0,0,0.214912280701754,"True"
"25960",25960,50,5,12,0,0,1,"propagule",2704,0,0,0.217085798816568,"True"
"25961",25961,50,5,13,0,0,1,"propagule",2672,0,0,0.217814371257485,"True"
"25962",25962,50,5,14,0,0,1,"propagule",2636,0,0,0.219271623672231,"True"
"25963",25963,50,5,15,0,0,1,"propagule",2610,0,0,0.218390804597701,"True"
"25964",25964,50,5,16,0,0,1,"propagule",2577,0,0,0.221187427240978,"True"
"25965",25965,50,5,17,0,0,1,"propagule",2551,0,0,0.2218737749902,"True"
"25966",25966,50,5,18,0,0,1,"propagule",5254,0,0,0.108108108108108,"True"
"25967",25967,50,5,19,0,0,1,"propagule",5181,0,0,0.110017371163868,"True"
"25968",25968,50,5,20,0,0,1,"propagule",5032,0,0,0.113473767885533,"True"
"25969",25969,50,5,21,0,0,1,"propagule",4925,0,0,0.116142131979695,"True"
"25970",25970,50,5,22,0,0,1,"propagule",4796,0,0,0.119057547956631,"True"
"25971",25971,50,5,23,0,0,1,"propagule",4707,0,0,0.121308689186318,"True"
"25972",25972,50,5,24,0,0,1,"propagule",4571,0,0,0.123386567490702,"True"
"25973",25973,50,5,25,0,0,1,"propagule",4495,0,0,0.125695216907675,"True"
"25974",25974,50,5,26,0,0,1,"propagule",4413,0,0,0.12939043734421,"True"
"25975",25975,50,5,27,0,0,1,"propagule",4356,0,0,0.130394857667585,"True"
"25976",25976,50,5,28,0,0,1,"propagule",4259,0,0,0.133129842686077,"True"
"25977",25977,50,5,29,0,0,1,"propagule",4183,0,0,0.134831460674157,"True"
"25978",25978,50,5,30,0,0,1,"propagule",4118,0,0,0.136716852841185,"True"
"25979",25979,50,5,31,0,0,1,"propagule",4075,0,0,0.139386503067485,"True"
"25980",25980,50,5,32,0,0,1,"propagule",3990,0,0,0.142857142857143,"True"
"25981",25981,50,5,33,0,0,1,"propagule",3961,0,0,0.145165362282252,"True"
"25982",25982,50,5,34,0,0,1,"propagule",3887,0,0,0.146899922819655,"True"
"25983",25983,50,5,35,0,0,1,"propagule",3838,0,0,0.149296508598228,"True"
"25984",25984,50,5,36,0,0,1,"propagule",3779,0,0,0.152421275469701,"True"
"25985",25985,50,5,37,0,0,1,"propagule",3728,0,0,0.154774678111588,"True"
"25986",25986,50,5,38,0,0,1,"propagule",3670,0,0,0.157765667574932,"True"
"25987",25987,50,5,39,0,0,1,"propagule",3637,0,0,0.160296948034094,"True"
"25988",25988,50,5,40,0,0,1,"propagule",3588,0,0,0.16304347826087,"True"
"25989",25989,50,5,41,0,0,1,"propagule",3945,0,0,0.204309252217997,"True"
"25990",25990,50,5,42,0,0,1,"propagule",3946,0,0,0.210339584389255,"True"
"25991",25991,50,5,43,0,0,1,"propagule",3967,0,0,0.21628434585329,"True"
"25992",25992,50,5,44,0,0,1,"propagule",3947,0,0,0.214593362047124,"True"
"25993",25993,50,5,45,0,0,1,"propagule",3947,0,0,0.213073220167216,"True"
"25994",25994,50,5,46,0,0,1,"propagule",3724,0,0,0.198174006444683,"True"
"25995",25995,50,5,47,0,0,1,"propagule",3652,0,0,0.194140197152245,"True"
"25996",25996,50,5,48,0,0,1,"propagule",3599,0,0,0.193387051958877,"True"
"25997",25997,50,5,49,0,0,1,"propagule",3563,0,0,0.194218355318552,"True"
"25998",25998,50,5,50,0,0,1,"propagule",3526,0,0,0.196823596142938,"True"
"25999",25999,50,5,51,0,0,1,"propagule",3494,0,0,0.199198626216371,"True"
"26000",26000,50,5,52,0,0,1,"propagule",3459,0,0,0.20294882914137,"True"
"26001",26001,50,6,1,0,0,1,"propagule",3421,0,0,0.207249342297574,"True"
"26002",26002,50,6,2,0,0,1,"propagule",3395,0,0,0.207952871870398,"True"
"26003",26003,50,6,3,0,0,1,"propagule",3337,0,0,0.207371890919988,"True"
"26004",26004,50,6,4,0,0,1,"propagule",3301,0,0,0.207209936382914,"True"
"26005",26005,50,6,5,0,0,1,"propagule",3268,0,0,0.208996328029376,"True"
"26006",26006,50,6,6,0,0,1,"propagule",3230,0,0,0.208359133126935,"True"
"26007",26007,50,6,7,0,0,1,"propagule",3196,0,0,0.211827284105131,"True"
"26008",26008,50,6,8,0,0,1,"propagule",3169,0,0,0.213632060586936,"True"
"26009",26009,50,6,9,0,0,1,"propagule",3127,0,0,0.214902462424049,"True"
"26010",26010,50,6,10,0,0,1,"propagule",3092,0,0,0.216688227684347,"True"
"26011",26011,50,6,11,0,0,1,"propagule",3070,0,0,0.220195439739414,"True"
"26012",26012,50,6,12,0,0,1,"propagule",3047,0,0,0.222185756481785,"True"
"26013",26013,50,6,13,0,0,1,"propagule",3017,0,0,0.224726549552536,"True"
"26014",26014,50,6,14,0,0,1,"propagule",2979,0,0,0.225579053373615,"True"
"26015",26015,50,6,15,0,0,1,"propagule",2945,0,0,0.227164685908319,"True"
"26016",26016,50,6,16,0,0,1,"propagule",2922,0,0,0.22861054072553,"True"
"26017",26017,50,6,17,0,0,1,"propagule",2892,0,0,0.231327800829876,"True"
"26018",26018,50,6,18,0,0,1,"propagule",5929,0,0,0.113678529262945,"True"
"26019",26019,50,6,19,0,0,1,"propagule",5830,0,0,0.114408233276158,"True"
"26020",26020,50,6,20,0,0,1,"propagule",5703,0,0,0.117306680694371,"True"
"26021",26021,50,6,21,0,0,1,"propagule",5598,0,0,0.120042872454448,"True"
"26022",26022,50,6,22,0,0,1,"propagule",5475,0,0,0.121461187214612,"True"
"26023",26023,50,6,23,0,0,1,"propagule",5324,0,0,0.124718256949662,"True"
"26024",26024,50,6,24,0,0,1,"propagule",5172,0,0,0.126836813611756,"True"
"26025",26025,50,6,25,0,0,1,"propagule",5055,0,0,0.129376854599407,"True"
"26026",26026,50,6,26,0,0,1,"propagule",4955,0,0,0.131987891019173,"True"
"26027",26027,50,6,27,0,0,1,"propagule",4845,0,0,0.136016511867905,"True"
"26028",26028,50,6,28,0,0,1,"propagule",4757,0,0,0.138953121715367,"True"
"26029",26029,50,6,29,0,0,1,"propagule",4661,0,0,0.141815061145677,"True"
"26030",26030,50,6,30,0,0,1,"propagule",4596,0,0,0.143603133159269,"True"
"26031",26031,50,6,31,0,0,1,"propagule",4513,0,0,0.145579437181476,"True"
"26032",26032,50,6,32,0,0,1,"propagule",4415,0,0,0.148584371460929,"True"
"26033",26033,50,6,33,0,0,1,"propagule",4320,0,0,0.150694444444444,"True"
"26034",26034,50,6,34,0,0,1,"propagule",4235,0,0,0.152538370720189,"True"
"26035",26035,50,6,35,0,0,1,"propagule",4169,0,0,0.156152554569441,"True"
"26036",26036,50,6,36,0,0,1,"propagule",4097,0,0,0.159384915792043,"True"
"26037",26037,50,6,37,0,0,1,"propagule",4011,0,0,0.161805036150586,"True"
"26038",26038,50,6,38,0,0,1,"propagule",3963,0,0,0.163512490537472,"True"
"26039",26039,50,6,39,0,0,1,"propagule",3916,0,0,0.164964249233912,"True"
"26040",26040,50,6,40,0,0,1,"propagule",3857,0,0,0.168006222452683,"True"
"26041",26041,50,6,41,0,0,1,"propagule",4208,0,0,0.208174904942966,"True"
"26042",26042,50,6,42,0,0,1,"propagule",4252,0,0,0.21307619943556,"True"
"26043",26043,50,6,43,0,0,1,"propagule",4223,0,0,0.217854605730523,"True"
"26044",26044,50,6,44,0,0,1,"propagule",4146,0,0,0.219729860106126,"True"
"26045",26045,50,6,45,0,0,1,"propagule",4157,0,0,0.228530190040895,"True"
"26046",26046,50,6,46,0,0,1,"propagule",3903,0,0,0.210094798872662,"True"
"26047",26047,50,6,47,0,0,1,"propagule",3829,0,0,0.206842517628624,"True"
"26048",26048,50,6,48,0,0,1,"propagule",3760,0,0,0.204255319148936,"True"
"26049",26049,50,6,49,0,0,1,"propagule",3700,0,0,0.200810810810811,"True"
"26050",26050,50,6,50,0,0,1,"propagule",3659,0,0,0.200601257174091,"True"
"26051",26051,50,6,51,0,0,1,"propagule",3632,0,0,0.202643171806167,"True"
"26052",26052,50,6,52,0,0,1,"propagule",3607,0,0,0.204324923759357,"True"
"26053",26053,50,7,1,0,0,1,"propagule",3594,0,0,0.208402893711742,"True"
"26054",26054,50,7,2,0,0,1,"propagule",3560,0,0,0.209831460674157,"True"
"26055",26055,50,7,3,0,0,1,"propagule",3516,0,0,0.213310580204778,"True"
"26056",26056,50,7,4,0,0,1,"propagule",3480,0,0,0.21264367816092,"True"
"26057",26057,50,7,5,0,0,1,"propagule",3446,0,0,0.21329077190946,"True"
"26058",26058,50,7,6,0,0,1,"propagule",3407,0,0,0.216319342530085,"True"
"26059",26059,50,7,7,0,0,1,"propagule",3384,0,0,0.217789598108747,"True"
"26060",26060,50,7,8,0,0,1,"propagule",3343,0,0,0.219862399042776,"True"
"26061",26061,50,7,9,0,0,1,"propagule",3285,0,0,0.222831050228311,"True"
"26062",26062,50,7,10,0,0,1,"propagule",3252,0,0,0.223862238622386,"True"
"26063",26063,50,7,11,0,0,1,"propagule",3218,0,0,0.225605966438782,"True"
"26064",26064,50,7,12,0,0,1,"propagule",3174,0,0,0.228103339634531,"True"
"26065",26065,50,7,13,0,0,1,"propagule",3146,0,0,0.22822631913541,"True"
"26066",26066,50,7,14,0,0,1,"propagule",3110,0,0,0.230225080385852,"True"
"26067",26067,50,7,15,0,0,1,"propagule",3075,0,0,0.231869918699187,"True"
"26068",26068,50,7,16,0,0,1,"propagule",3039,0,0,0.234287594603488,"True"
"26069",26069,50,7,17,0,0,1,"propagule",2999,0,0,0.236078692897633,"True"
"26070",26070,50,7,18,0,0,1,"propagule",6225,0,0,0.115020080321285,"True"
"26071",26071,50,7,19,0,0,1,"propagule",6145,0,0,0.117656631407648,"True"
"26072",26072,50,7,20,0,0,1,"propagule",6054,0,0,0.120746613809052,"True"
"26073",26073,50,7,21,0,0,1,"propagule",5970,0,0,0.123953098827471,"True"
"26074",26074,50,7,22,0,0,1,"propagule",5836,0,0,0.126970527758739,"True"
"26075",26075,50,7,23,0,0,1,"propagule",5705,0,0,0.12988606485539,"True"
"26076",26076,50,7,24,0,0,1,"propagule",5540,0,0,0.134115523465704,"True"
"26077",26077,50,7,25,0,0,1,"propagule",5425,0,0,0.136958525345622,"True"
"26078",26078,50,7,26,0,0,1,"propagule",5284,0,0,0.139856169568509,"True"
"26079",26079,50,7,27,0,0,1,"propagule",5205,0,0,0.141978866474544,"True"
"26080",26080,50,7,28,0,0,1,"propagule",5113,0,0,0.143946802268727,"True"
"26081",26081,50,7,29,0,0,1,"propagule",4994,0,0,0.147176611934321,"True"
"26082",26082,50,7,30,0,0,1,"propagule",4888,0,0,0.149549918166939,"True"
"26083",26083,50,7,31,0,0,1,"propagule",4779,0,0,0.152751621678175,"True"
"26084",26084,50,7,32,0,0,1,"propagule",4658,0,0,0.155431515671962,"True"
"26085",26085,50,7,33,0,0,1,"propagule",4545,0,0,0.159295929592959,"True"
"26086",26086,50,7,34,0,0,1,"propagule",4453,0,0,0.16101504603638,"True"
"26087",26087,50,7,35,0,0,1,"propagule",4346,0,0,0.16428900138058,"True"
"26088",26088,50,7,36,0,0,1,"propagule",4252,0,0,0.165569143932267,"True"
"26089",26089,50,7,37,0,0,1,"propagule",4149,0,0,0.167510243432152,"True"
"26090",26090,50,7,38,0,0,1,"propagule",4104,0,0,0.169834307992203,"True"
"26091",26091,50,7,39,0,0,1,"propagule",4056,0,0,0.173570019723866,"True"
"26092",26092,50,7,40,0,0,1,"propagule",4017,0,0,0.175753049539457,"True"
"26093",26093,50,7,41,0,0,1,"propagule",4416,0,0,0.217844202898551,"True"
"26094",26094,50,7,42,0,0,1,"propagule",4414,0,0,0.220434979610331,"True"
"26095",26095,50,7,43,0,0,1,"propagule",4449,0,0,0.230388851427287,"True"
"26096",26096,50,7,44,0,0,1,"propagule",4390,0,0,0.229612756264237,"True"
"26097",26097,50,7,45,0,0,1,"propagule",4387,0,0,0.235012537041258,"True"
"26098",26098,50,7,46,0,0,1,"propagule",4085,0,0,0.212484700122399,"True"
"26099",26099,50,7,47,0,0,1,"propagule",3997,0,0,0.21015761821366,"True"
"26100",26100,50,7,48,0,0,1,"propagule",3916,0,0,0.208375893769152,"True"
"26101",26101,50,7,49,0,0,1,"propagule",3842,0,0,0.209266007287871,"True"
"26102",26102,50,7,50,0,0,1,"propagule",3796,0,0,0.209167544783983,"True"
"26103",26103,50,7,51,0,0,1,"propagule",3764,0,0,0.212539851222104,"True"
"26104",26104,50,7,52,0,0,1,"propagule",3724,0,0,0.21186895810956,"True"
"26105",26105,50,8,1,0,0,1,"propagule",3687,0,0,0.214808787632221,"True"
"26106",26106,50,8,2,0,0,1,"propagule",3652,0,0,0.215772179627601,"True"
"26107",26107,50,8,3,0,0,1,"propagule",3610,0,0,0.217728531855956,"True"
"26108",26108,50,8,4,0,0,1,"propagule",3562,0,0,0.219820325659742,"True"
"26109",26109,50,8,5,0,0,1,"propagule",3528,0,0,0.221655328798186,"True"
"26110",26110,50,8,6,0,0,1,"propagule",3492,0,0,0.223654066437572,"True"
"26111",26111,50,8,7,0,0,1,"propagule",3459,0,0,0.225498699045967,"True"
"26112",26112,50,8,8,0,0,1,"propagule",3411,0,0,0.226912928759894,"True"
"26113",26113,50,8,9,0,0,1,"propagule",3374,0,0,0.228215767634855,"True"
"26114",26114,50,8,10,0,0,1,"propagule",3331,0,0,0.230861603122186,"True"
"26115",26115,50,8,11,0,0,1,"propagule",3307,0,0,0.232537042636831,"True"
"26116",26116,50,8,12,0,0,1,"propagule",3264,0,0,0.23406862745098,"True"
"26117",26117,50,8,13,0,0,1,"propagule",3222,0,0,0.238361266294227,"True"
"26118",26118,50,8,14,0,0,1,"propagule",3176,0,0,0.239294710327456,"True"
"26119",26119,50,8,15,0,0,1,"propagule",3131,0,0,0.23985946981795,"True"
"26120",26120,50,8,16,0,0,1,"propagule",3095,0,0,0.241680129240711,"True"
"26121",26121,50,8,17,0,0,1,"propagule",3069,0,0,0.242098403388726,"True"
"26122",26122,50,8,18,0,0,1,"propagule",6344,0,0,0.117591424968474,"True"
"26123",26123,50,8,19,0,0,1,"propagule",6263,0,0,0.119112246527223,"True"
"26124",26124,50,8,20,0,0,1,"propagule",6142,0,0,0.12097036795832,"True"
"26125",26125,50,8,21,0,0,1,"propagule",6012,0,0,0.124251497005988,"True"
"26126",26126,50,8,22,0,0,1,"propagule",5879,0,0,0.126382037761524,"True"
"26127",26127,50,8,23,0,0,1,"propagule",5777,0,0,0.12999826899775,"True"
"26128",26128,50,8,24,0,0,1,"propagule",5667,0,0,0.132521616375507,"True"
"26129",26129,50,8,25,0,0,1,"propagule",5554,0,0,0.133417356859921,"True"
"26130",26130,50,8,26,0,0,1,"propagule",5443,0,0,0.136138159103436,"True"
"26131",26131,50,8,27,0,0,1,"propagule",5349,0,0,0.136474107309778,"True"
"26132",26132,50,8,28,0,0,1,"propagule",5245,0,0,0.139752144899905,"True"
"26133",26133,50,8,29,0,0,1,"propagule",5152,0,0,0.142857142857143,"True"
"26134",26134,50,8,30,0,0,1,"propagule",5063,0,0,0.144183290539206,"True"
"26135",26135,50,8,31,0,0,1,"propagule",4952,0,0,0.146809369951535,"True"
"26136",26136,50,8,32,0,0,1,"propagule",4862,0,0,0.149321266968326,"True"
"26137",26137,50,8,33,0,0,1,"propagule",4771,0,0,0.15237895619367,"True"
"26138",26138,50,8,34,0,0,1,"propagule",4699,0,0,0.154288146414131,"True"
"26139",26139,50,8,35,0,0,1,"propagule",4592,0,0,0.158101045296167,"True"
"26140",26140,50,8,36,0,0,1,"propagule",4471,0,0,0.159919481100425,"True"
"26141",26141,50,8,37,0,0,1,"propagule",4373,0,0,0.162588611936885,"True"
"26142",26142,50,8,38,0,0,1,"propagule",4318,0,0,0.16512274201019,"True"
"26143",26143,50,8,39,0,0,1,"propagule",4273,0,0,0.167563772525158,"True"
"26144",26144,50,8,40,0,0,1,"propagule",4214,0,0,0.168960607498813,"True"
"26145",26145,50,8,41,0,0,1,"propagule",4617,0,0,0.207927225471085,"True"
"26146",26146,50,8,42,0,0,1,"propagule",4682,0,0,0.219564288765485,"True"
"26147",26147,50,8,43,0,0,1,"propagule",4678,0,0,0.224454895254382,"True"
"26148",26148,50,8,44,0,0,1,"propagule",4678,0,0,0.2248824283882,"True"
"26149",26149,50,8,45,0,0,1,"propagule",4640,0,0,0.223922413793103,"True"
"26150",26150,50,8,46,0,0,1,"propagule",4360,0,0,0.204357798165138,"True"
"26151",26151,50,8,47,0,0,1,"propagule",4273,0,0,0.202199859583431,"True"
"26152",26152,50,8,48,0,0,1,"propagule",4183,0,0,0.199617499402343,"True"
"26153",26153,50,8,49,0,0,1,"propagule",4136,0,0,0.200193423597679,"True"
"26154",26154,50,8,50,0,0,1,"propagule",4094,0,0,0.200537371763556,"True"
