"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"21668",21668,43,10,36,0,0.06,2,"propagule",7165,27,12,0.160502442428472,"False"
"21669",21669,43,10,37,0,0.06,2,"propagule",7087,22,10,0.162974460279385,"False"
"21670",21670,43,10,38,0,0.06,2,"propagule",7027,22,10,0.167069873345667,"False"
"21671",21671,43,10,39,0,0.06,2,"propagule",6977,18,7,0.168840475849219,"False"
"21672",21672,43,10,40,0,0.06,2,"propagule",6949,17,8,0.17081594474025,"False"
"21673",21673,43,10,41,0,0.06,2,"propagule",7118,22,10,0.188114638943523,"False"
"21674",21674,43,10,42,0,0.06,2,"propagule",7121,21,8,0.192950428310631,"False"
"21675",21675,43,10,43,0,0.06,2,"propagule",7072,23,8,0.197256787330317,"False"
"21676",21676,43,10,44,0,0.06,2,"propagule",6965,14,6,0.196697774587222,"False"
"21677",21677,43,10,45,0,0.06,2,"propagule",6877,11,5,0.200087247346227,"False"
"21678",21678,43,10,46,0,0.06,2,"propagule",6656,10,2,0.194260817307692,"False"
"21679",21679,43,10,47,0,0.06,2,"propagule",6593,12,5,0.194600333687244,"False"
"21680",21680,43,10,48,0,0.06,2,"propagule",6550,13,5,0.195725190839695,"False"
"21681",21681,43,10,49,0,0.06,2,"propagule",6542,10,4,0.196270253745032,"False"
"21682",21682,43,10,50,0,0.06,2,"propagule",6536,17,7,0.199051407588739,"False"
"21683",21683,43,10,51,0,0.06,2,"propagule",6514,16,7,0.201872889161805,"False"
"21684",21684,43,10,52,0,0.06,2,"propagule",6461,17,5,0.203993189908683,"False"
"21685",21685,43,11,1,0,0.06,2,"propagule",6433,14,6,0.20410383957718,"False"
"21686",21686,43,11,2,0,0.06,2,"propagule",6370,16,5,0.20690737833595,"False"
"21687",21687,43,11,3,0,0.06,2,"propagule",6329,19,7,0.206983725707063,"False"
"21688",21688,43,11,4,0,0.06,2,"propagule",6285,19,7,0.209546539379475,"False"
"21689",21689,43,11,5,0,0.06,2,"propagule",6235,14,7,0.209943865276664,"False"
"21690",21690,43,11,6,0,0.06,2,"propagule",6192,17,8,0.212209302325581,"False"
"21691",21691,43,11,7,0,0.06,2,"propagule",6132,15,4,0.215916503587736,"False"
"21692",21692,43,11,8,0,0.06,2,"propagule",6096,15,5,0.215715223097113,"False"
"21693",21693,43,11,9,0,0.06,2,"propagule",6047,18,4,0.21779394741194,"False"
"21694",21694,43,11,10,0,0.06,2,"propagule",5993,15,5,0.219756382446187,"False"
"21695",21695,43,11,11,0,0.06,2,"propagule",5947,16,9,0.222969564486296,"False"
"21696",21696,43,11,12,0,0.06,2,"propagule",5871,19,6,0.223811957077159,"False"
"21697",21697,43,11,13,0,0.06,2,"propagule",5812,14,6,0.224879559532003,"False"
"21698",21698,43,11,14,0,0.06,2,"propagule",5770,16,6,0.228076256499133,"False"
"21699",21699,43,11,15,0,0.06,2,"propagule",5709,10,3,0.230688386757751,"False"
"21700",21700,43,11,16,0,0.06,2,"propagule",5647,15,5,0.232689923853373,"False"
"21701",21701,43,11,17,0,0.06,2,"propagule",5601,20,6,0.235850740939118,"False"
"21702",21702,43,11,18,0,0.06,2,"propagule",11270,21,9,0.113487133984028,"False"
"21703",21703,43,11,19,0,0.06,2,"propagule",11116,27,11,0.115329255127744,"False"
"21704",21704,43,11,20,0,0.06,2,"propagule",10903,22,8,0.118499495551683,"False"
"21705",21705,43,11,21,0,0.06,2,"propagule",10657,33,7,0.121234869100122,"False"
"21706",21706,43,11,22,0,0.06,2,"propagule",10412,33,7,0.124567806377257,"False"
"21707",21707,43,11,23,0,0.06,2,"propagule",10245,37,11,0.126207906295754,"False"
"21708",21708,43,11,24,0,0.06,2,"propagule",10062,40,18,0.128403895845756,"False"
"21709",21709,43,11,25,0,0.06,2,"propagule",9872,41,17,0.130672609400324,"False"
"21710",21710,43,11,26,0,0.06,2,"propagule",9716,37,13,0.134417455743104,"False"
"21711",21711,43,11,27,0,0.06,2,"propagule",9534,43,14,0.137507866582756,"False"
"21712",21712,43,11,28,0,0.06,2,"propagule",9324,42,15,0.14028314028314,"False"
"21713",21713,43,11,29,0,0.06,2,"propagule",9103,37,19,0.144018455454246,"False"
"21714",21714,43,11,30,0,0.06,2,"propagule",8935,35,15,0.145607162842753,"False"
"21715",21715,43,11,31,0,0.06,2,"propagule",8789,26,12,0.148936170212766,"False"
"21716",21716,43,11,32,0,0.06,2,"propagule",8589,31,15,0.151472814064501,"False"
"21717",21717,43,11,33,0,0.06,2,"propagule",8405,30,10,0.154550862581797,"False"
"21718",21718,43,11,34,0,0.06,2,"propagule",8243,24,12,0.157466941647458,"False"
"21719",21719,43,11,35,0,0.06,2,"propagule",8095,27,9,0.160098826436072,"False"
"21720",21720,43,11,36,0,0.06,2,"propagule",7913,18,7,0.163654745355744,"False"
"21721",21721,43,11,37,0,0.06,2,"propagule",7777,19,8,0.164716471647165,"False"
"21722",21722,43,11,38,0,0.06,2,"propagule",7673,17,7,0.167079369216734,"False"
"21723",21723,43,11,39,0,0.06,2,"propagule",7585,19,8,0.170072511535926,"False"
"21724",21724,43,11,40,0,0.06,2,"propagule",7496,18,5,0.171558164354322,"False"
"21725",21725,43,11,41,0,0.06,2,"propagule",7610,17,10,0.194743758212878,"False"
"21726",21726,43,11,42,0,0.06,2,"propagule",7497,14,8,0.198212618380686,"False"
"21727",21727,43,11,43,0,0.06,2,"propagule",7387,10,5,0.205631514823338,"False"
"21728",21728,43,11,44,0,0.06,2,"propagule",7283,9,3,0.206782919126733,"False"
"21729",21729,43,11,45,0,0.06,2,"propagule",7195,8,1,0.211952744961779,"False"
"21730",21730,43,11,46,0,0.06,2,"propagule",7010,9,2,0.201426533523538,"False"
"21731",21731,43,11,47,0,0.06,2,"propagule",6931,7,2,0.199249747511182,"False"
"21732",21732,43,11,48,0,0.06,2,"propagule",6872,10,5,0.199214202561118,"False"
"21733",21733,43,11,49,0,0.06,2,"propagule",6812,13,5,0.199794480328831,"False"
"21734",21734,43,11,50,0,0.06,2,"propagule",6777,12,3,0.200383650582854,"False"
"21735",21735,43,11,51,0,0.06,2,"propagule",6703,10,5,0.203192600328211,"False"
"21736",21736,43,11,52,0,0.06,2,"propagule",6654,12,5,0.206642620979862,"False"
"21737",21737,44,1,1,0,0.06,2,"propagule",2777,0,0,0.101908534389629,"True"
"21738",21738,44,1,2,0,0.06,2,"propagule",2735,0,0,0.102742230347349,"True"
"21739",21739,44,1,3,0,0.06,2,"propagule",2657,0,0,0.104252916823485,"True"
"21740",21740,44,1,4,0,0.06,2,"propagule",2600,0,0,0.105769230769231,"True"
"21741",21741,44,1,5,0,0.06,2,"propagule",2525,0,0,0.108910891089109,"True"
"21742",21742,44,1,6,0,0.06,2,"propagule",2465,0,0,0.111967545638945,"True"
"21743",21743,44,1,7,0,0.06,2,"propagule",2404,0,0,0.111896838602329,"True"
"21744",21744,44,1,8,0,0.06,2,"propagule",2347,0,0,0.111631870472944,"True"
"21745",21745,44,1,9,0,0.06,2,"propagule",2276,0,0,0.112917398945518,"True"
"21746",21746,44,1,10,0,0.06,2,"propagule",2221,0,0,0.114362899594777,"True"
"21747",21747,44,1,11,0,0.06,2,"propagule",2168,0,0,0.115774907749077,"True"
"21748",21748,44,1,12,0,0.06,2,"propagule",2119,0,0,0.117036337895234,"True"
"21749",21749,44,1,13,0,0.06,2,"propagule",2068,0,0,0.118471953578337,"True"
"21750",21750,44,1,14,0,0.06,2,"propagule",2002,0,0,0.121378621378621,"True"
"21751",21751,44,1,15,0,0.06,2,"propagule",1942,0,0,0.125643666323378,"True"
"21752",21752,44,1,16,0,0.06,2,"propagule",1901,0,0,0.125723303524461,"True"
"21753",21753,44,1,17,0,0.06,2,"propagule",1851,0,0,0.131820637493247,"True"
"21754",21754,44,1,18,0,0.06,2,"propagule",5133,0,0,0.0471459185661407,"True"
"21755",21755,44,1,19,0,0.06,2,"propagule",4983,0,0,0.0491671683724664,"True"
"21756",21756,44,1,20,0,0.06,2,"propagule",4831,0,0,0.0519561167460153,"True"
"21757",21757,44,1,21,0,0.06,2,"propagule",4635,0,0,0.0541531823085221,"True"
"21758",21758,44,1,22,0,0.06,2,"propagule",4451,0,0,0.0561671534486632,"True"
"21759",21759,44,1,23,0,0.06,2,"propagule",4218,0,0,0.0585585585585586,"True"
"21760",21760,44,1,24,0,0.06,2,"propagule",4083,0,0,0.0617193240264511,"True"
"21761",21761,44,1,25,0,0.06,2,"propagule",3959,0,0,0.064915382672392,"True"
"21762",21762,44,1,26,0,0.06,2,"propagule",3860,0,0,0.066580310880829,"True"
"21763",21763,44,1,27,0,0.06,2,"propagule",3768,0,0,0.0684713375796178,"True"
"21764",21764,44,1,28,0,0.06,2,"propagule",3671,0,0,0.0716426041950422,"True"
"21765",21765,44,1,29,0,0.06,2,"propagule",3588,0,0,0.0732998885172798,"True"
"21766",21766,44,1,30,0,0.06,2,"propagule",3513,0,0,0.0748647879305437,"True"
"21767",21767,44,1,31,0,0.06,2,"propagule",3421,0,0,0.0771704180064309,"True"
"21768",21768,44,1,32,0,0.06,2,"propagule",3317,0,0,0.0792885137172143,"True"
"21769",21769,44,1,33,0,0.06,2,"propagule",3251,0,0,0.0799753921870194,"True"
"21770",21770,44,1,34,0,0.06,2,"propagule",3157,0,0,0.0801393728222996,"True"
"21771",21771,44,1,35,0,0.06,2,"propagule",3068,0,0,0.0818122555410691,"True"
"21772",21772,44,1,36,0,0.06,2,"propagule",2998,0,0,0.0827218145430287,"True"
"21773",21773,44,1,37,0,0.06,2,"propagule",2912,0,0,0.0824175824175824,"True"
"21774",21774,44,1,38,0,0.06,2,"propagule",2851,0,0,0.0848824973693441,"True"
"21775",21775,44,1,39,0,0.06,2,"propagule",2818,0,0,0.0865862313697658,"True"
"21776",21776,44,1,40,0,0.06,2,"propagule",2790,0,0,0.0896057347670251,"True"
"21777",21777,44,1,41,0,0.06,2,"propagule",2928,0,0,0.119877049180328,"True"
"21778",21778,44,1,42,0,0.06,2,"propagule",2876,0,0,0.116133518776078,"True"
"21779",21779,44,1,43,0,0.06,2,"propagule",2864,0,0,0.129539106145251,"True"
"21780",21780,44,1,44,0,0.06,2,"propagule",2845,0,0,0.13427065026362,"True"
"21781",21781,44,1,45,0,0.06,2,"propagule",2813,0,0,0.143263419836474,"True"
"21782",21782,44,1,46,0,0.06,2,"propagule",2625,0,0,0.131428571428571,"True"
"21783",21783,44,1,47,0,0.06,2,"propagule",2568,0,0,0.132009345794393,"True"
"21784",21784,44,1,48,0,0.06,2,"propagule",2528,0,0,0.128560126582278,"True"
"21785",21785,44,1,49,0,0.06,2,"propagule",2494,0,0,0.130713712910986,"True"
"21786",21786,44,1,50,0,0.06,2,"propagule",2469,0,0,0.132847306601863,"True"
"21787",21787,44,1,51,0,0.06,2,"propagule",2458,0,0,0.137103336045565,"True"
"21788",21788,44,1,52,0,0.06,2,"propagule",2440,0,0,0.138524590163934,"True"
"21789",21789,44,2,1,0,0.06,2,"propagule",2431,8,0,0.13986013986014,"False"
"21790",21790,44,2,2,0,0.06,2,"propagule",2420,8,0,0.14297520661157,"False"
"21791",21791,44,2,3,0,0.06,2,"propagule",2393,8,3,0.145424153781864,"False"
"21792",21792,44,2,4,0,0.06,2,"propagule",2369,8,5,0.148163782186577,"False"
"21793",21793,44,2,5,0,0.06,2,"propagule",2341,5,2,0.149508756941478,"False"
"21794",21794,44,2,6,0,0.06,2,"propagule",2320,3,2,0.15,"False"
"21795",21795,44,2,7,0,0.06,2,"propagule",2298,3,2,0.152741514360313,"False"
"21796",21796,44,2,8,0,0.06,2,"propagule",2270,1,1,0.15374449339207,"False"
"21797",21797,44,2,9,0,0.06,2,"propagule",2237,1,1,0.154671434957532,"False"
"21798",21798,44,2,10,0,0.06,2,"propagule",2218,0,0,0.157799819657349,"False"
"21799",21799,44,2,11,0,0.06,2,"propagule",2188,0,0,0.160877513711152,"False"
"21800",21800,44,2,12,0,0.06,2,"propagule",2156,0,0,0.163265306122449,"False"
"21801",21801,44,2,13,0,0.06,2,"propagule",2119,0,0,0.165172251061822,"False"
"21802",21802,44,2,14,0,0.06,2,"propagule",2100,0,0,0.167619047619048,"False"
"21803",21803,44,2,15,0,0.06,2,"propagule",2064,0,0,0.170542635658915,"False"
"21804",21804,44,2,16,0,0.06,2,"propagule",2014,0,0,0.17279046673287,"False"
"21805",21805,44,2,17,0,0.06,2,"propagule",1984,0,0,0.175907258064516,"False"
"21806",21806,44,2,18,0,0.06,2,"propagule",3320,0,0,0.104819277108434,"False"
"21807",21807,44,2,19,0,0.06,2,"propagule",3259,0,0,0.108008591592513,"False"
"21808",21808,44,2,20,0,0.06,2,"propagule",3177,0,0,0.112055398174378,"False"
"21809",21809,44,2,21,0,0.06,2,"propagule",3099,0,0,0.115198451113262,"False"
"21810",21810,44,2,22,0,0.06,2,"propagule",3055,0,0,0.118166939443535,"False"
"21811",21811,44,2,23,0,0.06,2,"propagule",3016,0,0,0.120026525198939,"False"
"21812",21812,44,2,24,0,0.06,2,"propagule",2968,0,0,0.118935309973046,"False"
"21813",21813,44,2,25,0,0.06,2,"propagule",2938,0,0,0.12287270251872,"False"
"21814",21814,44,2,26,0,0.06,2,"propagule",2863,0,0,0.125043660495983,"False"
"21815",21815,44,2,27,0,0.06,2,"propagule",2828,0,0,0.125176803394625,"False"
"21816",21816,44,2,28,0,0.06,2,"propagule",2769,0,0,0.127482845792705,"False"
"21817",21817,44,2,29,0,0.06,2,"propagule",2720,0,0,0.129779411764706,"False"
"21818",21818,44,2,30,0,0.06,2,"propagule",2692,0,0,0.132615156017831,"False"
"21819",21819,44,2,31,0,0.06,2,"propagule",2651,0,0,0.13579781214636,"False"
"21820",21820,44,2,32,0,0.06,2,"propagule",2612,0,0,0.137442572741194,"False"
"21821",21821,44,2,33,0,0.06,2,"propagule",2574,0,0,0.137917637917638,"False"
"21822",21822,44,2,34,0,0.06,2,"propagule",2530,0,0,0.141501976284585,"False"
"21823",21823,44,2,35,0,0.06,2,"propagule",2492,0,0,0.142857142857143,"False"
"21824",21824,44,2,36,0,0.06,2,"propagule",2446,0,0,0.143908421913328,"False"
"21825",21825,44,2,37,0,0.06,2,"propagule",2410,0,0,0.144813278008299,"False"
"21826",21826,44,2,38,0,0.06,2,"propagule",2377,0,0,0.14598233066891,"False"
"21827",21827,44,2,39,0,0.06,2,"propagule",2339,0,0,0.148353997434801,"False"
"21828",21828,44,2,40,0,0.06,2,"propagule",2306,0,0,0.150477016478751,"False"
"21829",21829,44,2,41,0,0.06,2,"propagule",2566,0,0,0.198363211223694,"False"
"21830",21830,44,2,42,0,0.06,2,"propagule",2614,0,0,0.205049732211171,"False"
"21831",21831,44,2,43,0,0.06,2,"propagule",2625,0,0,0.220571428571429,"False"
"21832",21832,44,2,44,0,0.06,2,"propagule",2595,0,0,0.224662813102119,"False"
"21833",21833,44,2,45,0,0.06,2,"propagule",2606,0,0,0.229854182655411,"False"
"21834",21834,44,2,46,0,0.06,2,"propagule",2442,0,0,0.208435708435708,"False"
"21835",21835,44,2,47,0,0.06,2,"propagule",2407,0,0,0.208973826339842,"False"
"21836",21836,44,2,48,0,0.06,2,"propagule",2381,0,0,0.204955900881982,"False"
"21837",21837,44,2,49,0,0.06,2,"propagule",2343,0,0,0.206999573196756,"False"
"21838",21838,44,2,50,0,0.06,2,"propagule",2336,0,0,0.210616438356164,"True"
"21839",21839,44,2,51,0,0.06,2,"propagule",2313,0,0,0.207955036748811,"True"
"21840",21840,44,2,52,0,0.06,2,"propagule",2307,0,0,0.208062418725618,"True"
"21841",21841,44,3,1,0,0.06,2,"propagule",2287,0,0,0.209881941407958,"True"
"21842",21842,44,3,2,0,0.06,2,"propagule",2272,0,0,0.209947183098592,"True"
"21843",21843,44,3,3,0,0.06,2,"propagule",2253,0,0,0.210386151797603,"True"
"21844",21844,44,3,4,0,0.06,2,"propagule",2226,0,0,0.212488769092543,"True"
"21845",21845,44,3,5,0,0.06,2,"propagule",2205,0,0,0.212698412698413,"True"
"21846",21846,44,3,6,0,0.06,2,"propagule",2180,0,0,0.215596330275229,"True"
"21847",21847,44,3,7,0,0.06,2,"propagule",2166,0,0,0.216989843028624,"True"
"21848",21848,44,3,8,0,0.06,2,"propagule",2152,0,0,0.217936802973978,"True"
"21849",21849,44,3,9,0,0.06,2,"propagule",2128,0,0,0.218984962406015,"False"
"21850",21850,44,3,10,0,0.06,2,"propagule",2113,0,0,0.223852342640795,"False"
"21851",21851,44,3,11,0,0.06,2,"propagule",2077,0,0,0.221954742416948,"False"
"21852",21852,44,3,12,0,0.06,2,"propagule",2054,0,0,0.223953261927945,"False"
"21853",21853,44,3,13,0,0.06,2,"propagule",2036,0,0,0.226424361493124,"False"
"21854",21854,44,3,14,0,0.06,2,"propagule",1993,0,0,0.224786753637732,"False"
"21855",21855,44,3,15,0,0.06,2,"propagule",1963,0,0,0.227712684666327,"True"
"21856",21856,44,3,16,0,0.06,2,"propagule",1946,0,0,0.228674203494347,"True"
"21857",21857,44,3,17,0,0.06,2,"propagule",1939,0,0,0.232594120680763,"True"
"21858",21858,44,3,18,0,0.06,2,"propagule",4238,0,0,0.107361963190184,"True"
"21859",21859,44,3,19,0,0.06,2,"propagule",4173,0,0,0.109034267912773,"True"
"21860",21860,44,3,20,0,0.06,2,"propagule",4070,0,0,0.11007371007371,"False"
"21861",21861,44,3,21,0,0.06,2,"propagule",3962,0,0,0.1110550227158,"False"
"21862",21862,44,3,22,0,0.06,2,"propagule",3872,0,0,0.113119834710744,"False"
"21863",21863,44,3,23,0,0.06,2,"propagule",3784,0,0,0.115486257928118,"False"
"21864",21864,44,3,24,0,0.06,2,"propagule",3711,0,0,0.117488547561304,"False"
"21865",21865,44,3,25,0,0.06,2,"propagule",3667,0,0,0.120534496863921,"True"
"21866",21866,44,3,26,0,0.06,2,"propagule",3564,0,0,0.122334455667789,"True"
"21867",21867,44,3,27,0,0.06,2,"propagule",3515,0,0,0.123470839260313,"True"
"21868",21868,44,3,28,0,0.06,2,"propagule",3453,0,0,0.124529394729221,"True"
"21869",21869,44,3,29,0,0.06,2,"propagule",3365,0,0,0.126597325408618,"True"
"21870",21870,44,3,30,0,0.06,2,"propagule",3282,0,0,0.129189518586228,"True"
"21871",21871,44,3,31,0,0.06,2,"propagule",3189,0,0,0.13170272812794,"True"
"21872",21872,44,3,32,0,0.06,2,"propagule",3081,0,0,0.133722817267121,"True"
"21873",21873,44,3,33,0,0.06,2,"propagule",2995,0,0,0.136894824707846,"True"
"21874",21874,44,3,34,0,0.06,2,"propagule",2917,0,0,0.139526911210147,"True"
"21875",21875,44,3,35,0,0.06,2,"propagule",2867,0,0,0.141960237181723,"True"
"21876",21876,44,3,36,0,0.06,2,"propagule",2841,0,0,0.1450193593805,"True"
"21877",21877,44,3,37,0,0.06,2,"propagule",2782,0,0,0.145578720345075,"True"
"21878",21878,44,3,38,0,0.06,2,"propagule",2756,0,0,0.147677793904209,"True"
"21879",21879,44,3,39,0,0.06,2,"propagule",2740,0,0,0.15036496350365,"True"
"21880",21880,44,3,40,0,0.06,2,"propagule",2688,0,0,0.152529761904762,"True"
"21881",21881,44,3,41,0,0.06,2,"propagule",3043,0,0,0.205389418337167,"False"
"21882",21882,44,3,42,0,0.06,2,"propagule",3086,0,0,0.207388204795852,"False"
"21883",21883,44,3,43,0,0.06,2,"propagule",3112,0,0,0.218508997429306,"False"
"21884",21884,44,3,44,0,0.06,2,"propagule",3087,0,0,0.224813735017817,"False"
"21885",21885,44,3,45,0,0.06,2,"propagule",3078,0,0,0.221247563352826,"False"
"21886",21886,44,3,46,0,0.06,2,"propagule",2850,0,0,0.200350877192982,"False"
"21887",21887,44,3,47,0,0.06,2,"propagule",2772,0,0,0.193362193362193,"False"
"21888",21888,44,3,48,0,0.06,2,"propagule",2744,0,0,0.193148688046647,"False"
"21889",21889,44,3,49,0,0.06,2,"propagule",2711,0,0,0.193655477683512,"False"
"21890",21890,44,3,50,0,0.06,2,"propagule",2686,0,0,0.194713328369322,"False"
"21891",21891,44,3,51,0,0.06,2,"propagule",2655,0,0,0.1969868173258,"False"
"21892",21892,44,3,52,0,0.06,2,"propagule",2598,0,0,0.198229407236336,"False"
"21893",21893,44,4,1,0,0.06,2,"propagule",2583,0,0,0.200154858691444,"False"
"21894",21894,44,4,2,0,0.06,2,"propagule",2552,0,0,0.200235109717868,"False"
"21895",21895,44,4,3,0,0.06,2,"propagule",2520,0,0,0.202380952380952,"False"
"21896",21896,44,4,4,0,0.06,2,"propagule",2509,0,0,0.20526106018334,"False"
"21897",21897,44,4,5,0,0.06,2,"propagule",2478,0,0,0.20863599677159,"False"
"21898",21898,44,4,6,0,0.06,2,"propagule",2448,0,0,0.209558823529412,"False"
"21899",21899,44,4,7,0,0.06,2,"propagule",2430,0,0,0.211522633744856,"False"
"21900",21900,44,4,8,0,0.06,2,"propagule",2406,0,0,0.213632585203658,"False"
"21901",21901,44,4,9,0,0.06,2,"propagule",2387,0,0,0.214076246334311,"False"
"21902",21902,44,4,10,0,0.06,2,"propagule",2359,0,0,0.215769393810937,"False"
"21903",21903,44,4,11,0,0.06,2,"propagule",2322,1,0,0.217915590008613,"False"
"21904",21904,44,4,12,0,0.06,2,"propagule",2291,1,0,0.217808817110432,"False"
"21905",21905,44,4,13,0,0.06,2,"propagule",2255,1,0,0.219955654101996,"False"
"21906",21906,44,4,14,0,0.06,2,"propagule",2214,1,1,0.221318879855465,"False"
"21907",21907,44,4,15,0,0.06,2,"propagule",2189,1,1,0.223389675650982,"False"
"21908",21908,44,4,16,0,0.06,2,"propagule",2167,0,0,0.22381172127365,"False"
"21909",21909,44,4,17,0,0.06,2,"propagule",2154,0,0,0.225626740947075,"False"
"21910",21910,44,4,18,0,0.06,2,"propagule",4148,0,0,0.118129218900675,"False"
"21911",21911,44,4,19,0,0.06,2,"propagule",4089,1,1,0.120567375886525,"False"
"21912",21912,44,4,20,0,0.06,2,"propagule",3993,1,1,0.12221387427999,"False"
"21913",21913,44,4,21,0,0.06,2,"propagule",3914,0,0,0.12416964741952,"False"
"21914",21914,44,4,22,0,0.06,2,"propagule",3826,0,0,0.127809722948249,"False"
"21915",21915,44,4,23,0,0.06,2,"propagule",3736,0,0,0.129550321199143,"False"
"21916",21916,44,4,24,0,0.06,2,"propagule",3672,0,0,0.131808278867102,"False"
"21917",21917,44,4,25,0,0.06,2,"propagule",3582,0,0,0.134561697375768,"False"
"21918",21918,44,4,26,0,0.06,2,"propagule",3492,0,0,0.13573883161512,"False"
"21919",21919,44,4,27,0,0.06,2,"propagule",3413,0,0,0.138880750073249,"False"
"21920",21920,44,4,28,0,0.06,2,"propagule",3345,0,0,0.142301943198804,"False"
"21921",21921,44,4,29,0,0.06,2,"propagule",3281,0,0,0.146296860713197,"False"
"21922",21922,44,4,30,0,0.06,2,"propagule",3217,0,0,0.148585638793907,"False"
"21923",21923,44,4,31,0,0.06,2,"propagule",3132,0,0,0.151660280970626,"False"
"21924",21924,44,4,32,0,0.06,2,"propagule",3073,0,0,0.155873739017247,"False"
"21925",21925,44,4,33,0,0.06,2,"propagule",3012,0,0,0.157038512616202,"False"
"21926",21926,44,4,34,0,0.06,2,"propagule",2921,0,0,0.157822663471414,"False"
"21927",21927,44,4,35,0,0.06,2,"propagule",2876,0,0,0.159248956884562,"False"
"21928",21928,44,4,36,0,0.06,2,"propagule",2809,0,0,0.163403346386614,"False"
"21929",21929,44,4,37,0,0.06,2,"propagule",2749,0,0,0.164787195343761,"False"
"21930",21930,44,4,38,0,0.06,2,"propagule",2721,0,0,0.166115398750459,"False"
"21931",21931,44,4,39,0,0.06,2,"propagule",2681,0,0,0.165982842223051,"False"
"21932",21932,44,4,40,0,0.06,2,"propagule",2660,1,1,0.170300751879699,"False"
"21933",21933,44,4,41,0,0.06,2,"propagule",2982,4,2,0.219986586183769,"False"
"21934",21934,44,4,42,0,0.06,2,"propagule",3015,4,3,0.230182421227197,"False"
"21935",21935,44,4,43,0,0.06,2,"propagule",3036,1,0,0.236166007905138,"False"
