"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"52329",NA,47,6,17,0.4,0,2.5,"wave",3347,0,0,0.558111741858381,"True"
"52330",NA,47,6,18,0.4,0,2.5,"wave",6997,0,0,0.265685293697299,"True"
"52331",NA,47,6,19,0.4,0,2.5,"wave",6894,0,0,0.268349289237018,"True"
"52332",NA,47,6,20,0.4,0,2.5,"wave",6750,0,0,0.271259259259259,"True"
"52333",NA,47,6,21,0.4,0,2.5,"wave",6632,0,0,0.273371531966224,"True"
"52334",NA,47,6,22,0.4,0,2.5,"wave",6478,0,0,0.276474220438407,"True"
"52335",NA,47,6,23,0.4,0,2.5,"wave",6335,0,0,0.280978689818469,"True"
"52336",NA,47,6,24,0.4,0,2.5,"wave",6206,0,0,0.283596519497261,"True"
"52337",NA,47,6,25,0.4,0,2.5,"wave",6118,0,0,0.287348806799608,"True"
"52338",NA,47,6,26,0.4,0,2.5,"wave",6044,0,0,0.291032428855063,"True"
"52339",NA,47,6,27,0.4,0,2.5,"wave",5934,0,0,0.295416245365689,"True"
"52340",NA,47,6,28,0.4,0,2.5,"wave",5816,0,0,0.298658872077029,"True"
"52341",NA,47,6,29,0.4,0,2.5,"wave",5706,0,0,0.300911321416053,"True"
"52342",NA,47,6,30,0.4,0,2.5,"wave",5581,0,0,0.304604909514424,"True"
"52343",NA,47,6,31,0.4,0,2.5,"wave",5421,0,0,0.310643792658181,"True"
"52344",NA,47,6,32,0.4,0,2.5,"wave",5319,0,0,0.313780785862004,"True"
"52345",NA,47,6,33,0.4,0,2.5,"wave",5171,0,0,0.318507058596016,"True"
"52346",NA,47,6,34,0.4,0,2.5,"wave",5065,0,0,0.322606120434353,"True"
"52347",NA,47,6,35,0.4,0,2.5,"wave",4942,0,0,0.503844597329017,"True"
"52348",NA,47,6,36,0.4,0,2.5,"wave",4823,0,0,0.506945884304375,"True"
"52349",NA,47,6,37,0.4,0,2.5,"wave",4722,0,0,0.507835662854723,"True"
"52350",NA,47,6,38,0.4,0,2.5,"wave",4674,0,0,0.509627727856226,"True"
"52351",NA,47,6,39,0.4,0,2.5,"wave",4621,0,0,0.51092837048258,"True"
"52352",NA,47,6,40,0.4,0,2.5,"wave",4567,0,0,0.512371359754762,"True"
"52353",NA,47,6,41,0.4,0,2.5,"wave",4929,0,0,0.519983769527288,"True"
"52354",NA,47,6,42,0.4,0,2.5,"wave",4885,0,0,0.521187308085977,"True"
"52355",NA,47,6,43,0.4,0,2.5,"wave",4857,0,0,0.525838995264567,"True"
"52356",NA,47,6,44,0.4,0,2.5,"wave",4824,0,0,0.52757048092869,"True"
"52357",NA,47,6,45,0.4,0,2.5,"wave",4759,0,0,0.528682496322757,"True"
"52358",NA,47,6,46,0.4,0,2.5,"wave",4497,0,0,0.527018012008005,"True"
"52359",NA,47,6,47,0.4,0,2.5,"wave",4432,0,0,0.525947653429603,"True"
"52360",NA,47,6,48,0.4,0,2.5,"wave",4410,0,0,0.526984126984127,"True"
"52361",NA,47,6,49,0.4,0,2.5,"wave",4359,0,0,0.528332186281257,"True"
"52362",NA,47,6,50,0.4,0,2.5,"wave",4316,0,0,0.528266913809083,"True"
"52363",NA,47,6,51,0.4,0,2.5,"wave",4263,0,0,0.52990851513019,"True"
"52364",NA,47,6,52,0.4,0,2.5,"wave",4214,0,0,0.53108685334599,"True"
"52365",NA,47,7,1,0.4,0,2.5,"wave",4177,0,0,0.534354800095763,"True"
"52366",NA,47,7,2,0.4,0,2.5,"wave",4124,0,0,0.536614936954413,"True"
"52367",NA,47,7,3,0.4,0,2.5,"wave",4070,0,0,0.535626535626536,"True"
"52368",NA,47,7,4,0.4,0,2.5,"wave",4045,0,0,0.536711990111248,"True"
"52369",NA,47,7,5,0.4,0,2.5,"wave",4004,0,0,0.536963036963037,"True"
"52370",NA,47,7,6,0.4,0,2.5,"wave",3969,0,0,0.53817082388511,"True"
"52371",NA,47,7,7,0.4,0,2.5,"wave",3925,0,0,0.540636942675159,"True"
"52372",NA,47,7,8,0.4,0,2.5,"wave",3894,0,0,0.542116076014381,"True"
"52373",NA,47,7,9,0.4,0,2.5,"wave",3841,0,0,0.541265295495965,"True"
"52374",NA,47,7,10,0.4,0,2.5,"wave",3809,0,0,0.541611971646101,"True"
"52375",NA,47,7,11,0.4,0,2.5,"wave",3757,0,0,0.544051104604738,"True"
"52376",NA,47,7,12,0.4,0,2.5,"wave",3728,0,0,0.545869098712446,"True"
"52377",NA,47,7,13,0.4,0,2.5,"wave",3680,0,0,0.547554347826087,"True"
"52378",NA,47,7,14,0.4,0,2.5,"wave",3644,0,0,0.547475301866081,"True"
"52379",NA,47,7,15,0.4,0,2.5,"wave",3617,0,0,0.550456179153995,"True"
"52380",NA,47,7,16,0.4,0,2.5,"wave",3582,0,0,0.549692908989391,"True"
"52381",NA,47,7,17,0.4,0,2.5,"wave",3550,0,0,0.554647887323944,"True"
"52382",NA,47,7,18,0.4,0,2.5,"wave",7354,0,0,0.267201522980691,"True"
"52383",NA,47,7,19,0.4,0,2.5,"wave",7272,0,0,0.26980198019802,"True"
"52384",NA,47,7,20,0.4,0,2.5,"wave",7148,0,0,0.27182428651371,"True"
"52385",NA,47,7,21,0.4,0,2.5,"wave",7016,0,0,0.272519954389966,"True"
"52386",NA,47,7,22,0.4,0,2.5,"wave",6813,0,0,0.277557610450609,"True"
"52387",NA,47,7,23,0.4,0,2.5,"wave",6680,0,0,0.281137724550898,"True"
"52388",NA,47,7,24,0.4,0,2.5,"wave",6549,0,0,0.284928996793404,"True"
"52389",NA,47,7,25,0.4,0,2.5,"wave",6406,0,0,0.291289416172338,"True"
"52390",NA,47,7,26,0.4,0,2.5,"wave",6271,0,0,0.294211449529581,"True"
"52391",NA,47,7,27,0.4,0,2.5,"wave",6131,0,0,0.297015168814223,"True"
"52392",NA,47,7,28,0.4,0,2.5,"wave",6015,0,0,0.301579384871155,"True"
"52393",NA,47,7,29,0.4,0,2.5,"wave",5906,0,0,0.304436166610227,"True"
"52394",NA,47,7,30,0.4,0,2.5,"wave",5789,0,0,0.307997927103127,"True"
"52395",NA,47,7,31,0.4,0,2.5,"wave",5664,0,0,0.311970338983051,"True"
"52396",NA,47,7,32,0.4,0,2.5,"wave",5540,0,0,0.315884476534296,"True"
"52397",NA,47,7,33,0.4,0,2.5,"wave",5424,0,0,0.320427728613569,"True"
"52398",NA,47,7,34,0.4,0,2.5,"wave",5294,0,0,0.326029467321496,"True"
"52399",NA,47,7,35,0.4,0,2.5,"wave",5175,0,0,0.498550724637681,"True"
"52400",NA,47,7,36,0.4,0,2.5,"wave",5070,0,0,0.50414201183432,"True"
"52401",NA,47,7,37,0.4,0,2.5,"wave",4981,0,0,0.506524794218029,"True"
"52402",NA,47,7,38,0.4,0,2.5,"wave",4939,0,0,0.509009921036647,"True"
"52403",NA,47,7,39,0.4,0,2.5,"wave",4887,0,0,0.511152036013914,"True"
"52404",NA,47,7,40,0.4,0,2.5,"wave",4824,0,0,0.513888888888889,"True"
"52405",NA,47,7,41,0.4,0,2.5,"wave",5162,0,0,0.523053080201472,"True"
"52406",NA,47,7,42,0.4,0,2.5,"wave",5114,0,0,0.520531873289011,"True"
"52407",NA,47,7,43,0.4,0,2.5,"wave",5082,0,0,0.52262888626525,"True"
"52408",NA,47,7,44,0.4,0,2.5,"wave",5001,0,0,0.520695860827834,"True"
"52409",NA,47,7,45,0.4,0,2.5,"wave",4974,0,0,0.525532770406112,"True"
"52410",NA,47,7,46,0.4,0,2.5,"wave",4679,0,0,0.521692669373798,"True"
"52411",NA,47,7,47,0.4,0,2.5,"wave",4588,0,0,0.523103748910201,"True"
"52412",NA,47,7,48,0.4,0,2.5,"wave",4525,0,0,0.525524861878453,"True"
"52413",NA,47,7,49,0.4,0,2.5,"wave",4482,0,0,0.525435073627845,"True"
"52414",NA,47,7,50,0.4,0,2.5,"wave",4451,0,0,0.527072567962256,"True"
"52415",NA,47,7,51,0.4,0,2.5,"wave",4416,0,0,0.527400362318841,"True"
"52416",NA,47,7,52,0.4,0,2.5,"wave",4374,0,0,0.528349336991312,"True"
"52417",NA,47,8,1,0.4,0,2.5,"wave",4340,0,0,0.529723502304147,"True"
"52418",NA,47,8,2,0.4,0,2.5,"wave",4300,0,0,0.531162790697674,"True"
"52419",NA,47,8,3,0.4,0,2.5,"wave",4243,0,0,0.532406316285647,"True"
"52420",NA,47,8,4,0.4,0,2.5,"wave",4207,0,0,0.534347516044687,"True"
"52421",NA,47,8,5,0.4,0,2.5,"wave",4171,0,0,0.536082474226804,"True"
"52422",NA,47,8,6,0.4,0,2.5,"wave",4132,0,0,0.53702807357212,"True"
"52423",NA,47,8,7,0.4,0,2.5,"wave",4094,0,0,0.538348803126527,"True"
"52424",NA,47,8,8,0.4,0,2.5,"wave",4054,0,0,0.540453872718303,"True"
"52425",NA,47,8,9,0.4,0,2.5,"wave",4015,0,0,0.542465753424658,"True"
"52426",NA,47,8,10,0.4,0,2.5,"wave",3983,0,0,0.54330906351996,"True"
"52427",NA,47,8,11,0.4,0,2.5,"wave",3933,0,0,0.544113907958302,"True"
"52428",NA,47,8,12,0.4,0,2.5,"wave",3902,0,0,0.545617631983598,"True"
"52429",NA,47,8,13,0.4,0,2.5,"wave",3874,0,0,0.54801239029427,"True"
"52430",NA,47,8,14,0.4,0,2.5,"wave",3839,0,0,0.550143266475645,"True"
"52431",NA,47,8,15,0.4,0,2.5,"wave",3791,0,0,0.550250593510947,"True"
"52432",NA,47,8,16,0.4,0,2.5,"wave",3749,0,0,0.551347025873566,"True"
"52433",NA,47,8,17,0.4,0,2.5,"wave",3700,0,0,0.553243243243243,"True"
"52434",NA,47,8,18,0.4,0,2.5,"wave",8010,0,0,0.254556803995006,"True"
"52435",NA,47,8,19,0.4,0,2.5,"wave",7917,0,0,0.256283945939118,"True"
"52436",NA,47,8,20,0.4,0,2.5,"wave",7784,0,0,0.260919835560123,"True"
"52437",NA,47,8,21,0.4,0,2.5,"wave",7603,0,0,0.265947652242536,"True"
"52438",NA,47,8,22,0.4,0,2.5,"wave",7422,0,0,0.270412287793048,"True"
"52439",NA,47,8,23,0.4,0,2.5,"wave",7289,0,0,0.274934833310468,"True"
"52440",NA,47,8,24,0.4,0,2.5,"wave",7128,0,0,0.278058361391695,"True"
"52441",NA,47,8,25,0.4,0,2.5,"wave",6980,0,0,0.281661891117479,"True"
"52442",NA,47,8,26,0.4,0,2.5,"wave",6869,0,0,0.285631096229437,"True"
"52443",NA,47,8,27,0.4,0,2.5,"wave",6734,0,0,0.288535788535789,"True"
"52444",NA,47,8,28,0.4,0,2.5,"wave",6578,0,0,0.294010337488598,"True"
"52445",NA,47,8,29,0.4,0,2.5,"wave",6418,0,0,0.297133063259582,"True"
"52446",NA,47,8,30,0.4,0,2.5,"wave",6231,0,0,0.302680147648853,"True"
"52447",NA,47,8,31,0.4,0,2.5,"wave",6084,0,0,0.307363576594346,"True"
"52448",NA,47,8,32,0.4,0,2.5,"wave",5939,0,0,0.312847280686984,"True"
"52449",NA,47,8,33,0.4,0,2.5,"wave",5827,0,0,0.316629483439163,"True"
"52450",NA,47,8,34,0.4,0,2.5,"wave",5688,0,0,0.319620253164557,"True"
"52451",NA,47,8,35,0.4,0,2.5,"wave",5551,0,0,0.506395244100162,"True"
"52452",NA,47,8,36,0.4,0,2.5,"wave",5409,0,0,0.510815307820299,"True"
"52453",NA,47,8,37,0.4,0,2.5,"wave",5339,0,0,0.513953923955797,"True"
"52454",NA,47,8,38,0.4,0,2.5,"wave",5275,0,0,0.514502369668246,"True"
"52455",NA,47,8,39,0.4,0,2.5,"wave",5218,0,0,0.516481410502108,"True"
"52456",NA,47,8,40,0.4,0,2.5,"wave",5156,0,0,0.520946470131885,"True"
"52457",NA,47,8,41,0.4,0,2.5,"wave",5607,0,0,0.529159978598181,"True"
"52458",NA,47,8,42,0.4,0,2.5,"wave",5595,0,0,0.527792672028597,"True"
"52459",NA,47,8,43,0.4,0,2.5,"wave",5571,0,0,0.528450906479986,"True"
"52460",NA,47,8,44,0.4,0,2.5,"wave",5521,0,0,0.530519833363521,"True"
"52461",NA,47,8,45,0.4,0,2.5,"wave",5427,0,0,0.529205822738161,"True"
"52462",NA,47,8,46,0.4,0,2.5,"wave",5098,0,0,0.528246371125932,"True"
"52463",NA,47,8,47,0.4,0,2.5,"wave",5001,0,0,0.530693861227754,"True"
"52464",NA,47,8,48,0.4,0,2.5,"wave",4953,0,0,0.534827377347062,"True"
"52465",NA,47,8,49,0.4,0,2.5,"wave",4943,0,0,0.53530244790613,"True"
"52466",NA,47,8,50,0.4,0,2.5,"wave",4914,0,0,0.538054538054538,"True"
"52467",NA,47,8,51,0.4,0,2.5,"wave",4882,0,0,0.537074969274887,"True"
"52468",NA,47,8,52,0.4,0,2.5,"wave",4850,0,0,0.540618556701031,"True"
"52469",NA,47,9,1,0.4,0,2.5,"wave",4817,0,0,0.541623417064563,"True"
"52470",NA,47,9,2,0.4,0,2.5,"wave",4787,0,0,0.54355546271151,"True"
"52471",NA,47,9,3,0.4,0,2.5,"wave",4749,0,0,0.542219414613603,"True"
"52472",NA,47,9,4,0.4,0,2.5,"wave",4711,0,0,0.543833580980683,"True"
"52473",NA,47,9,5,0.4,0,2.5,"wave",4669,0,0,0.544442064681945,"True"
"52474",NA,47,9,6,0.4,0,2.5,"wave",4610,0,0,0.548156182212581,"True"
"52475",NA,47,9,7,0.4,0,2.5,"wave",4580,0,0,0.549344978165939,"True"
"52476",NA,47,9,8,0.4,0,2.5,"wave",4537,0,0,0.553229005951069,"True"
"52477",NA,47,9,9,0.4,0,2.5,"wave",4503,0,0,0.552964690206529,"True"
"52478",NA,47,9,10,0.4,0,2.5,"wave",4473,0,0,0.554437737536329,"True"
"52479",NA,47,9,11,0.4,0,2.5,"wave",4417,0,0,0.555807108897442,"True"
"52480",NA,47,9,12,0.4,0,2.5,"wave",4373,0,0,0.557740681454379,"True"
"52481",NA,47,9,13,0.4,0,2.5,"wave",4342,0,0,0.558498387839705,"True"
"52482",NA,47,9,14,0.4,0,2.5,"wave",4297,0,0,0.559460088433791,"True"
"52483",NA,47,9,15,0.4,0,2.5,"wave",4261,0,0,0.559493076742549,"True"
"52484",NA,47,9,16,0.4,0,2.5,"wave",4213,0,0,0.561357702349869,"True"
"52485",NA,47,9,17,0.4,0,2.5,"wave",4163,0,0,0.56377612298823,"True"
"52486",NA,47,9,18,0.4,0,2.5,"wave",8286,0,0,0.268404537774559,"True"
"52487",NA,47,9,19,0.4,0,2.5,"wave",8207,0,0,0.270135250396003,"True"
"52488",NA,47,9,20,0.4,0,2.5,"wave",8052,0,0,0.273472429210134,"True"
"52489",NA,47,9,21,0.4,0,2.5,"wave",7888,0,0,0.277256592292089,"True"
"52490",NA,47,9,22,0.4,0,2.5,"wave",7702,0,0,0.282134510516749,"True"
"52491",NA,47,9,23,0.4,0,2.5,"wave",7552,0,0,0.28614936440678,"True"
"52492",NA,47,9,24,0.4,0,2.5,"wave",7399,0,0,0.290174347884849,"True"
"52493",NA,47,9,25,0.4,0,2.5,"wave",7246,0,0,0.293817278498482,"True"
"52494",NA,47,9,26,0.4,0,2.5,"wave",7133,0,0,0.296509182672087,"True"
"52495",NA,47,9,27,0.4,0,2.5,"wave",7022,0,0,0.300199373397892,"True"
"52496",NA,47,9,28,0.4,0,2.5,"wave",6922,0,0,0.302080323605894,"True"
"52497",NA,47,9,29,0.4,0,2.5,"wave",6755,0,0,0.306735751295337,"True"
"52498",NA,47,9,30,0.4,0,2.5,"wave",6632,0,0,0.310615199034982,"True"
"52499",NA,47,9,31,0.4,0,2.5,"wave",6539,0,0,0.313656522404037,"True"
"52500",NA,47,9,32,0.4,0,2.5,"wave",6406,0,0,0.316734311582891,"True"
"52501",NA,47,9,33,0.4,0,2.5,"wave",6279,0,0,0.321548017200191,"True"
"52502",NA,47,9,34,0.4,0,2.5,"wave",6158,0,0,0.325592724910685,"True"
"52503",NA,47,9,35,0.4,0,2.5,"wave",6046,0,0,0.510254713860404,"True"
"52504",NA,47,9,36,0.4,0,2.5,"wave",5952,0,0,0.512936827956989,"True"
"52505",NA,47,9,37,0.4,0,2.5,"wave",5867,0,0,0.515595704789501,"True"
"52506",NA,47,9,38,0.4,0,2.5,"wave",5792,0,0,0.516401933701657,"True"
"52507",NA,47,9,39,0.4,0,2.5,"wave",5727,0,0,0.516675397241138,"True"
"52508",NA,47,9,40,0.4,0,2.5,"wave",5668,0,0,0.518172194777699,"True"
"52509",NA,47,9,41,0.4,0,2.5,"wave",6026,0,0,0.522071025555924,"True"
"52510",NA,47,9,42,0.4,0,2.5,"wave",6019,0,0,0.523841169629507,"True"
"52511",NA,47,9,43,0.4,0,2.5,"wave",5838,0,0,0.527749229188078,"True"
"52512",NA,47,9,44,0.4,0,2.5,"wave",5832,0,0,0.533950617283951,"True"
"52513",NA,47,9,45,0.4,0,2.5,"wave",5746,0,0,0.530455969369997,"True"
"52514",NA,47,9,46,0.4,0,2.5,"wave",5415,0,0,0.52797783933518,"True"
"52515",NA,47,9,47,0.4,0,2.5,"wave",5295,0,0,0.529745042492918,"True"
"52516",NA,47,9,48,0.4,0,2.5,"wave",5265,0,0,0.530484330484331,"True"
"52517",NA,47,9,49,0.4,0,2.5,"wave",5238,0,0,0.534173348606338,"True"
"52518",NA,47,9,50,0.4,0,2.5,"wave",5195,0,0,0.533782483156882,"True"
"52519",NA,47,9,51,0.4,0,2.5,"wave",5136,0,0,0.537383177570093,"True"
"52520",NA,47,9,52,0.4,0,2.5,"wave",5097,0,0,0.539729252501471,"True"
"52521",NA,47,10,1,0.4,0,2.5,"wave",5054,0,0,0.539374752671152,"True"
"52522",NA,47,10,2,0.4,0,2.5,"wave",5013,0,0,0.540195491721524,"True"
"52523",NA,47,10,3,0.4,0,2.5,"wave",4961,0,0,0.541624672445072,"True"
"52524",NA,47,10,4,0.4,0,2.5,"wave",4918,0,0,0.543310288735258,"True"
"52525",NA,47,10,5,0.4,0,2.5,"wave",4875,0,0,0.544205128205128,"True"
"52526",NA,47,10,6,0.4,0,2.5,"wave",4833,0,0,0.547072211876681,"True"
"52527",NA,47,10,7,0.4,0,2.5,"wave",4794,0,0,0.549645390070922,"True"
"52528",NA,47,10,8,0.4,0,2.5,"wave",4746,0,0,0.551833122629583,"True"
"52529",NA,47,10,9,0.4,0,2.5,"wave",4686,0,0,0.554630815194195,"True"
"52530",NA,47,10,10,0.4,0,2.5,"wave",4642,0,0,0.554286945282206,"True"
"52531",NA,47,10,11,0.4,0,2.5,"wave",4588,0,0,0.556233653007847,"True"
"52532",NA,47,10,12,0.4,0,2.5,"wave",4539,0,0,0.559594624366601,"True"
"52533",NA,47,10,13,0.4,0,2.5,"wave",4486,0,0,0.561747659384753,"True"
"52534",NA,47,10,14,0.4,0,2.5,"wave",4449,0,0,0.563047875927175,"True"
"52535",NA,47,10,15,0.4,0,2.5,"wave",4400,0,0,0.566590909090909,"True"
"52536",NA,47,10,16,0.4,0,2.5,"wave",4355,0,0,0.567164179104478,"True"
"52537",NA,47,10,17,0.4,0,2.5,"wave",4322,0,0,0.56964368347987,"True"
"52538",NA,47,10,18,0.4,0,2.5,"wave",9177,0,0,0.264683447749809,"True"
"52539",NA,47,10,19,0.4,0,2.5,"wave",9065,0,0,0.267733039161611,"True"
"52540",NA,47,10,20,0.4,0,2.5,"wave",8892,0,0,0.270917678812416,"True"
"52541",NA,47,10,21,0.4,0,2.5,"wave",8716,0,0,0.274323083983479,"True"
"52542",NA,47,10,22,0.4,0,2.5,"wave",8548,0,0,0.277608797379504,"True"
"52543",NA,47,10,23,0.4,0,2.5,"wave",8388,0,0,0.279446828803052,"True"
"52544",NA,47,10,24,0.4,0,2.5,"wave",8172,0,0,0.283406754772394,"True"
"52545",NA,47,10,25,0.4,0,2.5,"wave",7979,0,0,0.288757989723023,"True"
"52546",NA,47,10,26,0.4,0,2.5,"wave",7837,0,0,0.293734847518183,"True"
"52547",NA,47,10,27,0.4,0,2.5,"wave",7671,0,0,0.296050058662495,"True"
"52548",NA,47,10,28,0.4,0,2.5,"wave",7476,0,0,0.299491706795078,"True"
"52549",NA,47,10,29,0.4,0,2.5,"wave",7342,0,0,0.302914737128848,"True"
"52550",NA,47,10,30,0.4,0,2.5,"wave",7174,0,0,0.308196264287706,"True"
"52551",NA,47,10,31,0.4,0,2.5,"wave",7037,0,0,0.310643740230212,"True"
"52552",NA,47,10,32,0.4,0,2.5,"wave",6883,0,0,0.314833648118553,"True"
"52553",NA,47,10,33,0.4,0,2.5,"wave",6755,0,0,0.320059215396003,"True"
"52554",NA,47,10,34,0.4,0,2.5,"wave",6652,0,0,0.323211064341551,"True"
"52555",NA,47,10,35,0.4,0,2.5,"wave",6504,0,0,0.5059963099631,"True"
"52556",NA,47,10,36,0.4,0,2.5,"wave",6392,0,0,0.509543178973717,"True"
"52557",NA,47,10,37,0.4,0,2.5,"wave",6236,0,0,0.513149454778704,"True"
"52558",NA,47,10,38,0.4,0,2.5,"wave",6160,0,0,0.514772727272727,"True"
"52559",NA,47,10,39,0.4,0,2.5,"wave",6090,0,0,0.516912972085386,"True"
"52560",NA,47,10,40,0.4,0,2.5,"wave",6034,0,0,0.519390122638382,"True"
"52561",NA,47,10,41,0.4,0,2.5,"wave",6511,0,0,0.528029488557825,"True"
"52562",NA,47,10,42,0.4,0,2.5,"wave",6463,0,0,0.526690391459075,"True"
"52563",NA,47,10,43,0.4,0,2.5,"wave",6370,0,0,0.525117739403454,"True"
"52564",NA,47,10,44,0.4,0,2.5,"wave",6278,0,0,0.527237973877031,"True"
"52565",NA,47,10,45,0.4,0,2.5,"wave",6216,0,0,0.526705276705277,"True"
"52566",NA,47,10,46,0.4,0,2.5,"wave",5814,0,0,0.529583763329893,"True"
"52567",NA,47,10,47,0.4,0,2.5,"wave",5683,0,0,0.52841808903748,"True"
"52568",NA,47,10,48,0.4,0,2.5,"wave",5614,0,0,0.526540790879943,"True"
"52569",NA,47,10,49,0.4,0,2.5,"wave",5573,0,0,0.528261259644716,"True"
"52570",NA,47,10,50,0.4,0,2.5,"wave",5537,0,0,0.53187646740112,"True"
"52571",NA,47,10,51,0.4,0,2.5,"wave",5487,0,0,0.529797703663204,"True"
"52572",NA,47,10,52,0.4,0,2.5,"wave",5431,0,0,0.532314490885656,"True"
"52573",NA,47,11,1,0.4,0,2.5,"wave",5375,0,0,0.533953488372093,"True"
"52574",NA,47,11,2,0.4,0,2.5,"wave",5324,0,0,0.533621337340346,"True"
"52575",NA,47,11,3,0.4,0,2.5,"wave",5260,0,0,0.536692015209125,"True"
"52576",NA,47,11,4,0.4,0,2.5,"wave",5205,0,0,0.537175792507205,"True"
"52577",NA,47,11,5,0.4,0,2.5,"wave",5141,0,0,0.538611165142968,"True"
"52578",NA,47,11,6,0.4,0,2.5,"wave",5081,0,0,0.538870301121826,"True"
"52579",NA,47,11,7,0.4,0,2.5,"wave",5036,0,0,0.538125496425735,"True"
"52580",NA,47,11,8,0.4,0,2.5,"wave",4994,0,0,0.540248297957549,"True"
"52581",NA,47,11,9,0.4,0,2.5,"wave",4947,0,0,0.542551041034971,"True"
"52582",NA,47,11,10,0.4,0,2.5,"wave",4906,0,0,0.54239706481859,"True"
"52583",NA,47,11,11,0.4,0,2.5,"wave",4848,0,0,0.542904290429043,"True"
"52584",NA,47,11,12,0.4,0,2.5,"wave",4815,0,0,0.546209761163032,"True"
"52585",NA,47,11,13,0.4,0,2.5,"wave",4780,0,0,0.549790794979079,"True"
"52586",NA,47,11,14,0.4,0,2.5,"wave",4734,0,0,0.552598225602028,"True"
"52587",NA,47,11,15,0.4,0,2.5,"wave",4678,0,0,0.553441641727234,"True"
"52588",NA,47,11,16,0.4,0,2.5,"wave",4639,0,0,0.555076525113171,"True"
"52589",NA,47,11,17,0.4,0,2.5,"wave",4594,0,0,0.557248585111014,"True"
"52590",NA,47,11,18,0.4,0,2.5,"wave",9342,0,0,0.264932562620424,"True"
"52591",NA,47,11,19,0.4,0,2.5,"wave",9240,0,0,0.266666666666667,"True"
"52592",NA,47,11,20,0.4,0,2.5,"wave",9029,0,0,0.270904862110976,"True"
"52593",NA,47,11,21,0.4,0,2.5,"wave",8880,0,0,0.274662162162162,"True"
"52594",NA,47,11,22,0.4,0,2.5,"wave",8706,0,0,0.278543533195497,"True"
"52595",NA,47,11,23,0.4,0,2.5,"wave",8531,0,0,0.281326925331145,"True"
"52596",NA,47,11,24,0.4,0,2.5,"wave",8338,0,0,0.286999280402974,"True"
"52597",NA,47,11,25,0.4,0,2.5,"wave",8178,0,0,0.291758376131083,"True"
"52598",NA,47,11,26,0.4,0,2.5,"wave",7963,0,0,0.294361421574783,"True"
"52599",NA,47,11,27,0.4,0,2.5,"wave",7780,0,0,0.298586118251928,"True"
"52600",NA,47,11,28,0.4,0,2.5,"wave",7647,0,0,0.300379233686413,"True"
"52601",NA,47,11,29,0.4,0,2.5,"wave",7503,0,0,0.303345328535253,"True"
"52602",NA,47,11,30,0.4,0,2.5,"wave",7383,0,0,0.305025057564676,"True"
"52603",NA,47,11,31,0.4,0,2.5,"wave",7247,0,0,0.30785152476887,"True"
"52604",NA,47,11,32,0.4,0,2.5,"wave",7130,0,0,0.310659186535764,"True"
"52605",NA,47,11,33,0.4,0,2.5,"wave",7028,0,0,0.314883323847467,"True"
"52606",NA,47,11,34,0.4,0,2.5,"wave",6875,0,0,0.317090909090909,"True"
"52607",NA,47,11,35,0.4,0,2.5,"wave",6738,0,0,0.50415553576729,"True"
"52608",NA,47,11,36,0.4,0,2.5,"wave",6604,0,0,0.506814052089643,"True"
"52609",NA,47,11,37,0.4,0,2.5,"wave",6469,0,0,0.511825629927346,"True"
"52610",NA,47,11,38,0.4,0,2.5,"wave",6401,0,0,0.513357287923762,"True"
"52611",NA,47,11,39,0.4,0,2.5,"wave",6329,0,0,0.517301311423606,"True"
"52612",NA,47,11,40,0.4,0,2.5,"wave",6254,0,0,0.518708026862808,"True"
"52613",NA,47,11,41,0.4,0,2.5,"wave",6773,0,0,0.527683448988631,"True"
"52614",NA,47,11,42,0.4,0,2.5,"wave",6725,0,0,0.526840148698885,"True"
"52615",NA,47,11,43,0.4,0,2.5,"wave",6672,0,0,0.527877697841727,"True"
"52616",NA,47,11,44,0.4,0,2.5,"wave",6583,0,0,0.527874829105271,"True"
"52617",NA,47,11,45,0.4,0,2.5,"wave",6484,0,0,0.528223318938927,"True"
"52618",NA,47,11,46,0.4,0,2.5,"wave",6082,0,0,0.524991779020059,"True"
"52619",NA,47,11,47,0.4,0,2.5,"wave",5929,0,0,0.525383707201889,"True"
"52620",NA,47,11,48,0.4,0,2.5,"wave",5880,0,0,0.525,"True"
"52621",NA,47,11,49,0.4,0,2.5,"wave",5790,0,0,0.527806563039724,"True"
"52622",NA,47,11,50,0.4,0,2.5,"wave",5749,0,0,0.529135501826405,"True"
"52623",NA,47,11,51,0.4,0,2.5,"wave",5695,0,0,0.529938542581212,"True"
"52624",NA,47,11,52,0.4,0,2.5,"wave",5625,0,0,0.531555555555556,"True"
"52625",NA,48,1,1,0.4,0,2.5,"wave",2809,0,0,0.394090423638305,"True"
"52626",NA,48,1,2,0.4,0,2.5,"wave",2767,0,0,0.395012649078424,"True"
"52627",NA,48,1,3,0.4,0,2.5,"wave",2705,0,0,0.397412199630314,"True"
"52628",NA,48,1,4,0.4,0,2.5,"wave",2683,0,0,0.400670890793887,"True"
"52629",NA,48,1,5,0.4,0,2.5,"wave",2626,0,0,0.402513328255903,"True"
"52630",NA,48,1,6,0.4,0,2.5,"wave",2579,0,0,0.403257076386196,"True"
"52631",NA,48,1,7,0.4,0,2.5,"wave",2525,0,0,0.404356435643564,"True"
