"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"30408",NA,12,2,40,0,0.045,2.5,"wave",3396,32,10,0.149293286219081,"False"
"30409",NA,12,2,41,0,0.045,2.5,"wave",3537,27,10,0.173876166242578,"False"
"30410",NA,12,2,42,0,0.045,2.5,"wave",3546,28,15,0.175972927241963,"False"
"30411",NA,12,2,43,0,0.045,2.5,"wave",3568,28,11,0.18609865470852,"False"
"30412",NA,12,2,44,0,0.045,2.5,"wave",3568,21,8,0.187219730941704,"False"
"30413",NA,12,2,45,0,0.045,2.5,"wave",3546,21,12,0.188381274675691,"False"
"30414",NA,12,2,46,0,0.045,2.5,"wave",3417,20,10,0.179397131987123,"False"
"30415",NA,12,2,47,0,0.045,2.5,"wave",3348,14,6,0.178016726403823,"False"
"30416",NA,12,2,48,0,0.045,2.5,"wave",3311,13,5,0.177287828450619,"False"
"30417",NA,12,2,49,0,0.045,2.5,"wave",3269,11,4,0.178036096665647,"False"
"30418",NA,12,2,50,0,0.045,2.5,"wave",3233,10,4,0.180327868852459,"False"
"30419",NA,12,2,51,0,0.045,2.5,"wave",3203,14,6,0.181080237277552,"False"
"30420",NA,12,2,52,0,0.045,2.5,"wave",3173,16,7,0.181216514339742,"False"
"30421",NA,12,3,1,0,0.045,2.5,"wave",3136,16,8,0.183035714285714,"False"
"30422",NA,12,3,2,0,0.045,2.5,"wave",3105,13,7,0.184863123993559,"False"
"30423",NA,12,3,3,0,0.045,2.5,"wave",3073,9,5,0.187113569801497,"False"
"30424",NA,12,3,4,0,0.045,2.5,"wave",3051,6,4,0.187479514913143,"False"
"30425",NA,12,3,5,0,0.045,2.5,"wave",3029,4,4,0.188841201716738,"False"
"30426",NA,12,3,6,0,0.045,2.5,"wave",2999,2,2,0.190063354451484,"False"
"30427",NA,12,3,7,0,0.045,2.5,"wave",2979,0,0,0.19402484055052,"True"
"30428",NA,12,3,8,0,0.045,2.5,"wave",2950,0,0,0.194237288135593,"True"
"30429",NA,12,3,9,0,0.045,2.5,"wave",2918,0,0,0.194653872515422,"True"
"30430",NA,12,3,10,0,0.045,2.5,"wave",2886,0,0,0.195426195426195,"True"
"30431",NA,12,3,11,0,0.045,2.5,"wave",2851,0,0,0.196071553840758,"True"
"30432",NA,12,3,12,0,0.045,2.5,"wave",2826,0,0,0.197452229299363,"True"
"30433",NA,12,3,13,0,0.045,2.5,"wave",2796,0,0,0.197424892703863,"True"
"30434",NA,12,3,14,0,0.045,2.5,"wave",2777,0,0,0.199135758012243,"True"
"30435",NA,12,3,15,0,0.045,2.5,"wave",2755,0,0,0.2,"True"
"30436",NA,12,3,16,0,0.045,2.5,"wave",2721,0,0,0.201764057331863,"True"
"30437",NA,12,3,17,0,0.045,2.5,"wave",2693,0,0,0.204604530263647,"True"
"30438",NA,12,3,18,0,0.045,2.5,"wave",5903,0,0,0.0948670167711333,"True"
"30439",NA,12,3,19,0,0.045,2.5,"wave",5847,0,0,0.0971438344450145,"True"
"30440",NA,12,3,20,0,0.045,2.5,"wave",5720,0,0,0.0991258741258741,"True"
"30441",NA,12,3,21,0,0.045,2.5,"wave",5598,0,0,0.103251161128975,"True"
"30442",NA,12,3,22,0,0.045,2.5,"wave",5497,0,0,0.104420593050755,"True"
"30443",NA,12,3,23,0,0.045,2.5,"wave",5399,0,0,0.106686423411743,"True"
"30444",NA,12,3,24,0,0.045,2.5,"wave",5287,0,0,0.110459617930774,"True"
"30445",NA,12,3,25,0,0.045,2.5,"wave",5192,0,0,0.113251155624037,"True"
"30446",NA,12,3,26,0,0.045,2.5,"wave",5000,0,0,0.117,"True"
"30447",NA,12,3,27,0,0.045,2.5,"wave",4868,0,0,0.118940016433854,"True"
"30448",NA,12,3,28,0,0.045,2.5,"wave",4746,0,0,0.122629582806574,"True"
"30449",NA,12,3,29,0,0.045,2.5,"wave",4628,0,0,0.124027657735523,"True"
"30450",NA,12,3,30,0,0.045,2.5,"wave",4509,0,0,0.126635617653582,"True"
"30451",NA,12,3,31,0,0.045,2.5,"wave",4440,0,0,0.128603603603604,"True"
"30452",NA,12,3,32,0,0.045,2.5,"wave",4334,0,0,0.130826026765113,"True"
"30453",NA,12,3,33,0,0.045,2.5,"wave",4232,0,0,0.132325141776938,"True"
"30454",NA,12,3,34,0,0.045,2.5,"wave",4136,0,0,0.134187620889749,"True"
"30455",NA,12,3,35,0,0.045,2.5,"wave",4015,0,0,0.136239103362391,"True"
"30456",NA,12,3,36,0,0.045,2.5,"wave",3929,0,0,0.139730211249682,"True"
"30457",NA,12,3,37,0,0.045,2.5,"wave",3833,0,0,0.142968953822071,"True"
"30458",NA,12,3,38,0,0.045,2.5,"wave",3793,0,0,0.144740311099394,"True"
"30459",NA,12,3,39,0,0.045,2.5,"wave",3752,0,0,0.146588486140725,"True"
"30460",NA,12,3,40,0,0.045,2.5,"wave",3712,0,0,0.149784482758621,"True"
"30461",NA,12,3,41,0,0.045,2.5,"wave",3928,0,0,0.178971486761711,"True"
"30462",NA,12,3,42,0,0.045,2.5,"wave",3963,0,0,0.184203885944991,"True"
"30463",NA,12,3,43,0,0.045,2.5,"wave",3947,0,0,0.187990879148721,"True"
"30464",NA,12,3,44,0,0.045,2.5,"wave",3934,0,0,0.188357905439756,"True"
"30465",NA,12,3,45,0,0.045,2.5,"wave",3957,0,0,0.196613596158706,"False"
"30466",NA,12,3,46,0,0.045,2.5,"wave",3797,0,0,0.181722412430866,"False"
"30467",NA,12,3,47,0,0.045,2.5,"wave",3737,0,0,0.18009098207118,"False"
"30468",NA,12,3,48,0,0.045,2.5,"wave",3707,0,0,0.180469382249798,"False"
"30469",NA,12,3,49,0,0.045,2.5,"wave",3672,0,0,0.18082788671024,"False"
"30470",NA,12,3,50,0,0.045,2.5,"wave",3643,0,0,0.182541861103486,"True"
"30471",NA,12,3,51,0,0.045,2.5,"wave",3618,0,0,0.183526810392482,"True"
"30472",NA,12,3,52,0,0.045,2.5,"wave",3577,0,0,0.186469108191222,"True"
"30473",NA,12,4,1,0,0.045,2.5,"wave",3551,0,0,0.188116023655308,"True"
"30474",NA,12,4,2,0,0.045,2.5,"wave",3545,0,0,0.188434414668547,"True"
"30475",NA,12,4,3,0,0.045,2.5,"wave",3526,0,0,0.194271128757799,"True"
"30476",NA,12,4,4,0,0.045,2.5,"wave",3503,0,0,0.197544961461604,"True"
"30477",NA,12,4,5,0,0.045,2.5,"wave",3463,0,0,0.198094138030609,"True"
"30478",NA,12,4,6,0,0.045,2.5,"wave",3426,0,0,0.201692936368943,"True"
"30479",NA,12,4,7,0,0.045,2.5,"wave",3416,0,0,0.207552693208431,"True"
"30480",NA,12,4,8,0,0.045,2.5,"wave",3389,0,0,0.205960460312777,"True"
"30481",NA,12,4,9,0,0.045,2.5,"wave",3358,0,0,0.20577724836212,"True"
"30482",NA,12,4,10,0,0.045,2.5,"wave",3317,0,0,0.210732589689478,"True"
"30483",NA,12,4,11,0,0.045,2.5,"wave",3286,0,0,0.213937918441875,"True"
"30484",NA,12,4,12,0,0.045,2.5,"wave",3252,0,0,0.21740467404674,"True"
"30485",NA,12,4,13,0,0.045,2.5,"wave",3230,0,0,0.21733746130031,"True"
"30486",NA,12,4,14,0,0.045,2.5,"wave",3203,0,0,0.219481735872619,"True"
"30487",NA,12,4,15,0,0.045,2.5,"wave",3172,0,0,0.222257250945776,"True"
"30488",NA,12,4,16,0,0.045,2.5,"wave",3144,0,0,0.22264631043257,"True"
"30489",NA,12,4,17,0,0.045,2.5,"wave",3113,0,0,0.225827176357212,"True"
"30490",NA,12,4,18,0,0.045,2.5,"wave",6079,0,0,0.117124527060372,"True"
"30491",NA,12,4,19,0,0.045,2.5,"wave",5989,0,0,0.117715812322591,"True"
"30492",NA,12,4,20,0,0.045,2.5,"wave",5890,0,0,0.119864176570458,"True"
"30493",NA,12,4,21,0,0.045,2.5,"wave",5755,0,0,0.12267593397046,"True"
"30494",NA,12,4,22,0,0.045,2.5,"wave",5628,0,0,0.125799573560768,"True"
"30495",NA,12,4,23,0,0.045,2.5,"wave",5508,0,0,0.129084967320261,"True"
"30496",NA,12,4,24,0,0.045,2.5,"wave",5372,0,0,0.131794489947878,"True"
"30497",NA,12,4,25,0,0.045,2.5,"wave",5268,0,0,0.133447228549734,"True"
"30498",NA,12,4,26,0,0.045,2.5,"wave",5182,0,0,0.133346198379004,"True"
"30499",NA,12,4,27,0,0.045,2.5,"wave",5056,0,0,0.138647151898734,"True"
"30500",NA,12,4,28,0,0.045,2.5,"wave",4959,0,0,0.140955837870538,"True"
"30501",NA,12,4,29,0,0.045,2.5,"wave",4854,0,0,0.142150803461063,"True"
"30502",NA,12,4,30,0,0.045,2.5,"wave",4779,0,0,0.145427913789496,"True"
"30503",NA,12,4,31,0,0.045,2.5,"wave",4703,0,0,0.148628534977674,"True"
"30504",NA,12,4,32,0,0.045,2.5,"wave",4609,0,0,0.15035799522673,"True"
"30505",NA,12,4,33,0,0.045,2.5,"wave",4517,0,0,0.151427938897498,"True"
"30506",NA,12,4,34,0,0.045,2.5,"wave",4439,0,0,0.154088758729444,"True"
"30507",NA,12,4,35,0,0.045,2.5,"wave",4357,0,0,0.155382143676842,"True"
"30508",NA,12,4,36,0,0.045,2.5,"wave",4257,0,0,0.159501996711299,"True"
"30509",NA,12,4,37,0,0.045,2.5,"wave",4180,0,0,0.162200956937799,"True"
"30510",NA,12,4,38,0,0.045,2.5,"wave",4134,0,0,0.163522012578616,"True"
"30511",NA,12,4,39,0,0.045,2.5,"wave",4105,0,0,0.164433617539586,"True"
"30512",NA,12,4,40,0,0.045,2.5,"wave",4061,0,0,0.166215217926619,"True"
"30513",NA,12,4,41,0,0.045,2.5,"wave",4273,0,0,0.195179031125673,"False"
"30514",NA,12,4,42,0,0.045,2.5,"wave",4237,0,0,0.193533160254897,"False"
"30515",NA,12,4,43,0,0.045,2.5,"wave",4184,1,0,0.191921606118547,"False"
"30516",NA,12,4,44,0,0.045,2.5,"wave",4200,1,0,0.195,"False"
"30517",NA,12,4,45,0,0.045,2.5,"wave",4166,1,0,0.193951032165146,"False"
"30518",NA,12,4,46,0,0.045,2.5,"wave",4029,1,1,0.186895011169025,"False"
"30519",NA,12,4,47,0,0.045,2.5,"wave",3982,6,1,0.188096433952788,"False"
"30520",NA,12,4,48,0,0.045,2.5,"wave",3967,4,1,0.187799344592891,"False"
"30521",NA,12,4,49,0,0.045,2.5,"wave",3939,6,4,0.186849454176187,"False"
"30522",NA,12,4,50,0,0.045,2.5,"wave",3900,8,3,0.187435897435897,"False"
"30523",NA,12,4,51,0,0.045,2.5,"wave",3862,5,1,0.190056965302952,"False"
"30524",NA,12,4,52,0,0.045,2.5,"wave",3816,9,1,0.191561844863732,"False"
"30525",NA,12,5,1,0,0.045,2.5,"wave",3764,8,6,0.19287991498406,"False"
"30526",NA,12,5,2,0,0.045,2.5,"wave",3728,10,7,0.191791845493562,"False"
"30527",NA,12,5,3,0,0.045,2.5,"wave",3690,5,3,0.194308943089431,"False"
"30528",NA,12,5,4,0,0.045,2.5,"wave",3658,7,4,0.194915254237288,"False"
"30529",NA,12,5,5,0,0.045,2.5,"wave",3609,7,2,0.197007481296758,"False"
"30530",NA,12,5,6,0,0.045,2.5,"wave",3585,5,1,0.199163179916318,"False"
"30531",NA,12,5,7,0,0.045,2.5,"wave",3561,4,1,0.201628755967425,"False"
"30532",NA,12,5,8,0,0.045,2.5,"wave",3536,7,3,0.203619909502262,"False"
"30533",NA,12,5,9,0,0.045,2.5,"wave",3494,8,2,0.20463651974814,"False"
"30534",NA,12,5,10,0,0.045,2.5,"wave",3465,5,1,0.206926406926407,"False"
"30535",NA,12,5,11,0,0.045,2.5,"wave",3439,7,3,0.209944751381215,"False"
"30536",NA,12,5,12,0,0.045,2.5,"wave",3405,7,3,0.211747430249633,"False"
"30537",NA,12,5,13,0,0.045,2.5,"wave",3384,6,3,0.216312056737589,"False"
"30538",NA,12,5,14,0,0.045,2.5,"wave",3339,5,3,0.214435459718479,"False"
"30539",NA,12,5,15,0,0.045,2.5,"wave",3307,3,1,0.215603265799819,"False"
"30540",NA,12,5,16,0,0.045,2.5,"wave",3279,2,0,0.217749313815188,"False"
"30541",NA,12,5,17,0,0.045,2.5,"wave",3250,2,1,0.218153846153846,"False"
"30542",NA,12,5,18,0,0.045,2.5,"wave",6870,2,1,0.104075691411936,"False"
"30543",NA,12,5,19,0,0.045,2.5,"wave",6769,1,1,0.106662727138425,"False"
"30544",NA,12,5,20,0,0.045,2.5,"wave",6610,5,1,0.109984871406959,"False"
"30545",NA,12,5,21,0,0.045,2.5,"wave",6476,4,1,0.112723903644225,"False"
"30546",NA,12,5,22,0,0.045,2.5,"wave",6354,5,3,0.115989927604658,"False"
"30547",NA,12,5,23,0,0.045,2.5,"wave",6261,8,2,0.118351701006229,"False"
"30548",NA,12,5,24,0,0.045,2.5,"wave",6178,6,3,0.119617999352541,"False"
"30549",NA,12,5,25,0,0.045,2.5,"wave",6054,9,4,0.123059134456558,"False"
"30550",NA,12,5,26,0,0.045,2.5,"wave",5909,9,1,0.126586562870198,"False"
"30551",NA,12,5,27,0,0.045,2.5,"wave",5753,8,0,0.129671475751782,"False"
"30552",NA,12,5,28,0,0.045,2.5,"wave",5609,6,2,0.132287395257622,"False"
"30553",NA,12,5,29,0,0.045,2.5,"wave",5499,7,3,0.135297326786688,"False"
"30554",NA,12,5,30,0,0.045,2.5,"wave",5362,6,2,0.139873181648639,"False"
"30555",NA,12,5,31,0,0.045,2.5,"wave",5251,7,4,0.14378213673586,"False"
"30556",NA,12,5,32,0,0.045,2.5,"wave",5169,8,4,0.144321919133295,"False"
"30557",NA,12,5,33,0,0.045,2.5,"wave",5045,6,2,0.147274529236868,"False"
"30558",NA,12,5,34,0,0.045,2.5,"wave",4934,6,2,0.149777057154439,"False"
"30559",NA,12,5,35,0,0.045,2.5,"wave",4839,5,3,0.153337466418682,"False"
"30560",NA,12,5,36,0,0.045,2.5,"wave",4707,5,3,0.155937964733376,"False"
"30561",NA,12,5,37,0,0.045,2.5,"wave",4632,4,1,0.159758203799655,"False"
"30562",NA,12,5,38,0,0.045,2.5,"wave",4577,3,0,0.16058553637754,"False"
"30563",NA,12,5,39,0,0.045,2.5,"wave",4523,3,1,0.16316604023878,"False"
"30564",NA,12,5,40,0,0.045,2.5,"wave",4451,4,2,0.166479442821838,"False"
"30565",NA,12,5,41,0,0.045,2.5,"wave",4686,4,1,0.19355527102006,"False"
"30566",NA,12,5,42,0,0.045,2.5,"wave",4683,3,1,0.199871877001922,"False"
"30567",NA,12,5,43,0,0.045,2.5,"wave",4659,6,1,0.200901481004507,"False"
"30568",NA,12,5,44,0,0.045,2.5,"wave",4659,5,0,0.203262502682979,"False"
"30569",NA,12,5,45,0,0.045,2.5,"wave",4651,4,0,0.206407224252849,"False"
"30570",NA,12,5,46,0,0.045,2.5,"wave",4484,4,1,0.196922390722569,"False"
"30571",NA,12,5,47,0,0.045,2.5,"wave",4423,5,3,0.196699073027357,"False"
"30572",NA,12,5,48,0,0.045,2.5,"wave",4393,4,2,0.196448895970863,"False"
"30573",NA,12,5,49,0,0.045,2.5,"wave",4370,3,0,0.199771167048055,"False"
"30574",NA,12,5,50,0,0.045,2.5,"wave",4316,3,0,0.200880444856348,"False"
"30575",NA,12,5,51,0,0.045,2.5,"wave",4279,3,0,0.203318532367376,"False"
"30576",NA,12,5,52,0,0.045,2.5,"wave",4241,3,1,0.203489742985145,"False"
"30577",NA,12,6,1,0,0.045,2.5,"wave",4210,3,3,0.205225653206651,"False"
"30578",NA,12,6,2,0,0.045,2.5,"wave",4163,5,2,0.207062214748979,"False"
"30579",NA,12,6,3,0,0.045,2.5,"wave",4126,3,1,0.208676684440136,"False"
"30580",NA,12,6,4,0,0.045,2.5,"wave",4087,7,1,0.210912649865427,"False"
"30581",NA,12,6,5,0,0.045,2.5,"wave",4052,6,3,0.212734452122409,"False"
"30582",NA,12,6,6,0,0.045,2.5,"wave",4016,8,5,0.215139442231076,"False"
"30583",NA,12,6,7,0,0.045,2.5,"wave",3989,6,2,0.216846327400351,"False"
"30584",NA,12,6,8,0,0.045,2.5,"wave",3963,4,2,0.219782992682311,"False"
"30585",NA,12,6,9,0,0.045,2.5,"wave",3920,5,3,0.222704081632653,"False"
"30586",NA,12,6,10,0,0.045,2.5,"wave",3878,5,1,0.226921093347086,"False"
"30587",NA,12,6,11,0,0.045,2.5,"wave",3841,4,1,0.226763863577193,"False"
"30588",NA,12,6,12,0,0.045,2.5,"wave",3810,4,2,0.229396325459318,"False"
"30589",NA,12,6,13,0,0.045,2.5,"wave",3772,3,1,0.230381760339343,"False"
"30590",NA,12,6,14,0,0.045,2.5,"wave",3725,2,2,0.230604026845638,"False"
"30591",NA,12,6,15,0,0.045,2.5,"wave",3683,2,2,0.232962259027966,"False"
"30592",NA,12,6,16,0,0.045,2.5,"wave",3649,0,0,0.234858865442587,"False"
"30593",NA,12,6,17,0,0.045,2.5,"wave",3623,0,0,0.236820314656362,"False"
"30594",NA,12,6,18,0,0.045,2.5,"wave",7424,0,0,0.115975215517241,"False"
"30595",NA,12,6,19,0,0.045,2.5,"wave",7338,0,0,0.11706186971927,"False"
"30596",NA,12,6,20,0,0.045,2.5,"wave",7207,0,0,0.119189676703205,"False"
"30597",NA,12,6,21,0,0.045,2.5,"wave",7065,0,0,0.122151450813871,"False"
"30598",NA,12,6,22,0,0.045,2.5,"wave",6910,0,0,0.124891461649783,"False"
"30599",NA,12,6,23,0,0.045,2.5,"wave",6680,0,0,0.127694610778443,"False"
"30600",NA,12,6,24,0,0.045,2.5,"wave",6544,0,0,0.130195599022005,"False"
"30601",NA,12,6,25,0,0.045,2.5,"wave",6454,0,0,0.132940811899597,"False"
"30602",NA,12,6,26,0,0.045,2.5,"wave",6338,0,0,0.134585042600189,"False"
"30603",NA,12,6,27,0,0.045,2.5,"wave",6213,0,0,0.136809914694994,"False"
"30604",NA,12,6,28,0,0.045,2.5,"wave",6070,0,0,0.138879736408567,"False"
"30605",NA,12,6,29,0,0.045,2.5,"wave",5978,0,0,0.140515222482436,"False"
"30606",NA,12,6,30,0,0.045,2.5,"wave",5873,0,0,0.143538225778989,"False"
"30607",NA,12,6,31,0,0.045,2.5,"wave",5808,1,0,0.146177685950413,"False"
"30608",NA,12,6,32,0,0.045,2.5,"wave",5687,0,0,0.148232811675752,"False"
"30609",NA,12,6,33,0,0.045,2.5,"wave",5560,0,0,0.151438848920863,"False"
"30610",NA,12,6,34,0,0.045,2.5,"wave",5411,0,0,0.155793753465164,"False"
"30611",NA,12,6,35,0,0.045,2.5,"wave",5287,0,0,0.159258558728958,"False"
"30612",NA,12,6,36,0,0.045,2.5,"wave",5199,0,0,0.162146566647432,"False"
"30613",NA,12,6,37,0,0.045,2.5,"wave",5103,0,0,0.163433274544386,"False"
"30614",NA,12,6,38,0,0.045,2.5,"wave",5039,0,0,0.166898194086128,"False"
"30615",NA,12,6,39,0,0.045,2.5,"wave",4993,0,0,0.16743440817144,"False"
"30616",NA,12,6,40,0,0.045,2.5,"wave",4922,0,0,0.169849654611946,"False"
"30617",NA,12,6,41,0,0.045,2.5,"wave",5118,2,1,0.193630324345447,"False"
"30618",NA,12,6,42,0,0.045,2.5,"wave",5124,3,2,0.199648711943794,"False"
"30619",NA,12,6,43,0,0.045,2.5,"wave",5111,4,4,0.20387399726081,"False"
"30620",NA,12,6,44,0,0.045,2.5,"wave",5083,2,2,0.207161125319693,"False"
"30621",NA,12,6,45,0,0.045,2.5,"wave",5059,0,0,0.208341569480134,"False"
"30622",NA,12,6,46,0,0.045,2.5,"wave",4902,0,0,0.200530395756834,"False"
"30623",NA,12,6,47,0,0.045,2.5,"wave",4856,0,0,0.199752883031301,"False"
"30624",NA,12,6,48,0,0.045,2.5,"wave",4814,0,0,0.199418363107603,"False"
"30625",NA,12,6,49,0,0.045,2.5,"wave",4779,0,0,0.202552835321197,"False"
"30626",NA,12,6,50,0,0.045,2.5,"wave",4747,0,0,0.202443648620181,"False"
"30627",NA,12,6,51,0,0.045,2.5,"wave",4685,0,0,0.20384204909285,"False"
"30628",NA,12,6,52,0,0.045,2.5,"wave",4651,0,0,0.205977209202322,"False"
"30629",NA,12,7,1,0,0.045,2.5,"wave",4621,0,0,0.207747240856957,"False"
"30630",NA,12,7,2,0,0.045,2.5,"wave",4600,0,0,0.208695652173913,"False"
"30631",NA,12,7,3,0,0.045,2.5,"wave",4568,0,0,0.210376532399299,"False"
"30632",NA,12,7,4,0,0.045,2.5,"wave",4523,0,0,0.211585231041344,"False"
"30633",NA,12,7,5,0,0.045,2.5,"wave",4484,0,0,0.211864406779661,"False"
"30634",NA,12,7,6,0,0.045,2.5,"wave",4439,0,0,0.21378688893895,"False"
"30635",NA,12,7,7,0,0.045,2.5,"wave",4395,0,0,0.217747440273038,"False"
"30636",NA,12,7,8,0,0.045,2.5,"wave",4345,0,0,0.218411967779056,"False"
"30637",NA,12,7,9,0,0.045,2.5,"wave",4305,0,0,0.219976771196283,"False"
"30638",NA,12,7,10,0,0.045,2.5,"wave",4264,0,0,0.221857410881801,"False"
"30639",NA,12,7,11,0,0.045,2.5,"wave",4204,0,0,0.224548049476689,"False"
"30640",NA,12,7,12,0,0.045,2.5,"wave",4165,0,0,0.226170468187275,"False"
"30641",NA,12,7,13,0,0.045,2.5,"wave",4124,0,0,0.227691561590689,"False"
"30642",NA,12,7,14,0,0.045,2.5,"wave",4083,0,0,0.228753367621847,"False"
"30643",NA,12,7,15,0,0.045,2.5,"wave",4035,0,0,0.229491945477076,"False"
"30644",NA,12,7,16,0,0.045,2.5,"wave",3989,0,0,0.231386312358987,"True"
"30645",NA,12,7,17,0,0.045,2.5,"wave",3946,0,0,0.231880385200203,"True"
"30646",NA,12,7,18,0,0.045,2.5,"wave",8413,0,0,0.109592297634613,"True"
"30647",NA,12,7,19,0,0.045,2.5,"wave",8317,0,0,0.111338222916917,"True"
"30648",NA,12,7,20,0,0.045,2.5,"wave",8181,0,0,0.113678034470114,"True"
"30649",NA,12,7,21,0,0.045,2.5,"wave",8010,0,0,0.116479400749064,"True"
"30650",NA,12,7,22,0,0.045,2.5,"wave",7821,0,0,0.119677790563867,"True"
"30651",NA,12,7,23,0,0.045,2.5,"wave",7689,0,0,0.122382624528547,"True"
"30652",NA,12,7,24,0,0.045,2.5,"wave",7519,0,0,0.125814603005719,"True"
"30653",NA,12,7,25,0,0.045,2.5,"wave",7359,0,0,0.128550074738416,"True"
"30654",NA,12,7,26,0,0.045,2.5,"wave",7223,0,0,0.131108957496885,"True"
"30655",NA,12,7,27,0,0.045,2.5,"wave",7047,0,0,0.135092947353484,"True"
"30656",NA,12,7,28,0,0.045,2.5,"wave",6866,0,0,0.138654238275561,"True"
"30657",NA,12,7,29,0,0.045,2.5,"wave",6706,0,0,0.142708022666269,"True"
"30658",NA,12,7,30,0,0.045,2.5,"wave",6532,0,0,0.145590936925903,"True"
"30659",NA,12,7,31,0,0.045,2.5,"wave",6415,0,0,0.145752143413874,"True"
"30660",NA,12,7,32,0,0.045,2.5,"wave",6294,0,0,0.147918652685097,"True"
"30661",NA,12,7,33,0,0.045,2.5,"wave",6185,0,0,0.150525464834276,"True"
"30662",NA,12,7,34,0,0.045,2.5,"wave",6077,0,0,0.154517031429982,"True"
"30663",NA,12,7,35,0,0.045,2.5,"wave",5957,0,0,0.157293939902636,"True"
"30664",NA,12,7,36,0,0.045,2.5,"wave",5833,0,0,0.161152065832333,"True"
"30665",NA,12,7,37,0,0.045,2.5,"wave",5723,0,0,0.163900052420059,"True"
"30666",NA,12,7,38,0,0.045,2.5,"wave",5658,0,0,0.165959703075292,"True"
"30667",NA,12,7,39,0,0.045,2.5,"wave",5596,0,0,0.168513223731237,"True"
"30668",NA,12,7,40,0,0.045,2.5,"wave",5534,0,0,0.171485363209252,"True"
"30669",NA,12,7,41,0,0.045,2.5,"wave",5744,1,1,0.193245125348189,"False"
"30670",NA,12,7,42,0,0.045,2.5,"wave",5735,1,1,0.198081952920663,"False"
"30671",NA,12,7,43,0,0.045,2.5,"wave",5717,0,0,0.200454783977611,"False"
"30672",NA,12,7,44,0,0.045,2.5,"wave",5667,0,0,0.203105699664726,"False"
"30673",NA,12,7,45,0,0.045,2.5,"wave",5642,0,0,0.202056008507621,"False"
"30674",NA,12,7,46,0,0.045,2.5,"wave",5478,1,0,0.197517342095655,"False"
"30675",NA,12,7,47,0,0.045,2.5,"wave",5442,2,0,0.199191473722896,"False"
"30676",NA,12,7,48,0,0.045,2.5,"wave",5399,3,0,0.200037043897018,"False"
"30677",NA,12,7,49,0,0.045,2.5,"wave",5357,3,3,0.203472092589136,"False"
"30678",NA,12,7,50,0,0.045,2.5,"wave",5302,5,3,0.205394190871369,"False"
"30679",NA,12,7,51,0,0.045,2.5,"wave",5246,2,0,0.206061761341975,"False"
"30680",NA,12,7,52,0,0.045,2.5,"wave",5210,2,1,0.207101727447217,"False"
"30681",NA,12,8,1,0,0.045,2.5,"wave",5179,2,1,0.207182853832786,"False"
"30682",NA,12,8,2,0,0.045,2.5,"wave",5131,1,0,0.210485285519392,"False"
"30683",NA,12,8,3,0,0.045,2.5,"wave",5094,1,1,0.211228896741264,"False"
"30684",NA,12,8,4,0,0.045,2.5,"wave",5066,2,1,0.212198973549151,"False"
"30685",NA,12,8,5,0,0.045,2.5,"wave",5019,1,0,0.212990635584778,"False"
"30686",NA,12,8,6,0,0.045,2.5,"wave",4960,1,0,0.215927419354839,"False"
"30687",NA,12,8,7,0,0.045,2.5,"wave",4915,1,0,0.217904374364191,"False"
"30688",NA,12,8,8,0,0.045,2.5,"wave",4856,1,1,0.220345963756178,"False"
"30689",NA,12,8,9,0,0.045,2.5,"wave",4806,1,1,0.223262588431128,"False"
"30690",NA,12,8,10,0,0.045,2.5,"wave",4753,0,0,0.225331369661267,"True"
"30691",NA,12,8,11,0,0.045,2.5,"wave",4702,0,0,0.22671203743088,"True"
"30692",NA,12,8,12,0,0.045,2.5,"wave",4647,0,0,0.229610501398752,"True"
"30693",NA,12,8,13,0,0.045,2.5,"wave",4605,0,0,0.230401737242128,"True"
"30694",NA,12,8,14,0,0.045,2.5,"wave",4560,0,0,0.233771929824561,"True"
"30695",NA,12,8,15,0,0.045,2.5,"wave",4514,0,0,0.233938856889677,"True"
"30696",NA,12,8,16,0,0.045,2.5,"wave",4462,0,0,0.235992828328104,"True"
"30697",NA,12,8,17,0,0.045,2.5,"wave",4408,0,0,0.237749546279492,"True"
"30698",NA,12,8,18,0,0.045,2.5,"wave",9068,0,0,0.11645346272607,"True"
"30699",NA,12,8,19,0,0.045,2.5,"wave",8924,0,0,0.118444643657553,"True"
"30700",NA,12,8,20,0,0.045,2.5,"wave",8703,0,0,0.122141790187292,"True"
"30701",NA,12,8,21,0,0.045,2.5,"wave",8542,0,0,0.125380472957153,"True"
"30702",NA,12,8,22,0,0.045,2.5,"wave",8391,0,0,0.128351805505899,"True"
"30703",NA,12,8,23,0,0.045,2.5,"wave",8235,0,0,0.129447480267152,"True"
"30704",NA,12,8,24,0,0.045,2.5,"wave",7989,0,0,0.132807610464389,"True"
"30705",NA,12,8,25,0,0.045,2.5,"wave",7794,0,0,0.136130356684629,"True"
"30706",NA,12,8,26,0,0.045,2.5,"wave",7627,0,0,0.139766618591845,"True"
"30707",NA,12,8,27,0,0.045,2.5,"wave",7428,0,0,0.14297253634895,"True"
"30708",NA,12,8,28,0,0.045,2.5,"wave",7261,0,0,0.145434513152458,"True"
"30709",NA,12,8,29,0,0.045,2.5,"wave",7128,0,0,0.147727272727273,"True"
"30710",NA,12,8,30,0,0.045,2.5,"wave",6986,0,0,0.150873174921271,"True"
