"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"36889",NA,22,6,21,0.6,0,1,"wave",6596,0,0,0.329138872043663,"True"
"36890",NA,22,6,22,0.6,0,1,"wave",6447,0,0,0.332247557003257,"True"
"36891",NA,22,6,23,0.6,0,1,"wave",6318,0,0,0.336182336182336,"True"
"36892",NA,22,6,24,0.6,0,1,"wave",6217,0,0,0.338909441852984,"True"
"36893",NA,22,6,25,0.6,0,1,"wave",6087,0,0,0.343518974864465,"True"
"36894",NA,22,6,26,0.6,0,1,"wave",5993,0,0,0.346404138161188,"True"
"36895",NA,22,6,27,0.6,0,1,"wave",5856,0,0,0.350922131147541,"True"
"36896",NA,22,6,28,0.6,0,1,"wave",5747,0,0,0.354445797807552,"True"
"36897",NA,22,6,29,0.6,0,1,"wave",5628,0,0,0.358031272210377,"True"
"36898",NA,22,6,30,0.6,0,1,"wave",5498,0,0,0.362677337213532,"True"
"36899",NA,22,6,31,0.6,0,1,"wave",5387,0,0,0.368108409133098,"True"
"36900",NA,22,6,32,0.6,0,1,"wave",5277,0,0,0.371612658707599,"True"
"36901",NA,22,6,33,0.6,0,1,"wave",5192,0,0,0.371918335901387,"True"
"36902",NA,22,6,34,0.6,0,1,"wave",5062,0,0,0.375543263532201,"True"
"36903",NA,22,6,35,0.6,0,1,"wave",4973,0,0,0.620752061130103,"True"
"36904",NA,22,6,36,0.6,0,1,"wave",4885,0,0,0.623132036847492,"True"
"36905",NA,22,6,37,0.6,0,1,"wave",4762,0,0,0.627257454850903,"True"
"36906",NA,22,6,38,0.6,0,1,"wave",4709,0,0,0.629008282013166,"True"
"36907",NA,22,6,39,0.6,0,1,"wave",4658,0,0,0.631386861313869,"True"
"36908",NA,22,6,40,0.6,0,1,"wave",4602,0,0,0.634506736201651,"True"
"36909",NA,22,6,41,0.6,0,1,"wave",4907,0,0,0.630324026900346,"True"
"36910",NA,22,6,42,0.6,0,1,"wave",4913,0,0,0.630164868715652,"True"
"36911",NA,22,6,43,0.6,0,1,"wave",4919,0,0,0.625127058345192,"True"
"36912",NA,22,6,44,0.6,0,1,"wave",4874,0,0,0.627615921214608,"True"
"36913",NA,22,6,45,0.6,0,1,"wave",4835,0,0,0.625025853154085,"True"
"36914",NA,22,6,46,0.6,0,1,"wave",4617,0,0,0.631362356508555,"True"
"36915",NA,22,6,47,0.6,0,1,"wave",4538,0,0,0.634420449537241,"True"
"36916",NA,22,6,48,0.6,0,1,"wave",4495,0,0,0.635150166852058,"True"
"36917",NA,22,6,49,0.6,0,1,"wave",4442,0,0,0.637100405222873,"True"
"36918",NA,22,6,50,0.6,0,1,"wave",4413,0,0,0.637888058010424,"True"
"36919",NA,22,6,51,0.6,0,1,"wave",4355,0,0,0.638805970149254,"True"
"36920",NA,22,6,52,0.6,0,1,"wave",4301,0,0,0.641246221808882,"True"
"36921",NA,22,7,1,0.6,0,1,"wave",4267,0,0,0.644012186547926,"True"
"36922",NA,22,7,2,0.6,0,1,"wave",4230,0,0,0.647044917257683,"True"
"36923",NA,22,7,3,0.6,0,1,"wave",4191,0,0,0.648532569792412,"True"
"36924",NA,22,7,4,0.6,0,1,"wave",4157,0,0,0.649987972095261,"True"
"36925",NA,22,7,5,0.6,0,1,"wave",4125,0,0,0.651151515151515,"True"
"36926",NA,22,7,6,0.6,0,1,"wave",4074,0,0,0.652675503190967,"True"
"36927",NA,22,7,7,0.6,0,1,"wave",4042,0,0,0.653389411182583,"True"
"36928",NA,22,7,8,0.6,0,1,"wave",3990,0,0,0.656140350877193,"True"
"36929",NA,22,7,9,0.6,0,1,"wave",3940,0,0,0.65761421319797,"True"
"36930",NA,22,7,10,0.6,0,1,"wave",3891,0,0,0.658442559753277,"True"
"36931",NA,22,7,11,0.6,0,1,"wave",3857,0,0,0.659579984443868,"True"
"36932",NA,22,7,12,0.6,0,1,"wave",3813,0,0,0.660110149488592,"True"
"36933",NA,22,7,13,0.6,0,1,"wave",3777,0,0,0.662695260788986,"True"
"36934",NA,22,7,14,0.6,0,1,"wave",3743,0,0,0.664440288538605,"True"
"36935",NA,22,7,15,0.6,0,1,"wave",3702,0,0,0.664775796866559,"True"
"36936",NA,22,7,16,0.6,0,1,"wave",3674,0,0,0.666575939031029,"True"
"36937",NA,22,7,17,0.6,0,1,"wave",3642,0,0,0.667215815485997,"True"
"36938",NA,22,7,18,0.6,0,1,"wave",7648,0,0,0.317207112970711,"True"
"36939",NA,22,7,19,0.6,0,1,"wave",7543,0,0,0.318971231605462,"True"
"36940",NA,22,7,20,0.6,0,1,"wave",7390,0,0,0.322192151556157,"True"
"36941",NA,22,7,21,0.6,0,1,"wave",7225,0,0,0.325813148788927,"True"
"36942",NA,22,7,22,0.6,0,1,"wave",7059,0,0,0.331350049582094,"True"
"36943",NA,22,7,23,0.6,0,1,"wave",6931,0,0,0.333573798874621,"True"
"36944",NA,22,7,24,0.6,0,1,"wave",6829,0,0,0.33665251134866,"True"
"36945",NA,22,7,25,0.6,0,1,"wave",6695,0,0,0.340702016430172,"True"
"36946",NA,22,7,26,0.6,0,1,"wave",6565,0,0,0.344097486671744,"True"
"36947",NA,22,7,27,0.6,0,1,"wave",6440,0,0,0.347515527950311,"True"
"36948",NA,22,7,28,0.6,0,1,"wave",6339,0,0,0.352263764000631,"True"
"36949",NA,22,7,29,0.6,0,1,"wave",6233,0,0,0.356008342692123,"True"
"36950",NA,22,7,30,0.6,0,1,"wave",6148,0,0,0.358490566037736,"True"
"36951",NA,22,7,31,0.6,0,1,"wave",6066,0,0,0.36069897790966,"True"
"36952",NA,22,7,32,0.6,0,1,"wave",5953,0,0,0.364354107172854,"True"
"36953",NA,22,7,33,0.6,0,1,"wave",5830,0,0,0.367924528301887,"True"
"36954",NA,22,7,34,0.6,0,1,"wave",5700,0,0,0.372105263157895,"True"
"36955",NA,22,7,35,0.6,0,1,"wave",5615,0,0,0.61139804096171,"True"
"36956",NA,22,7,36,0.6,0,1,"wave",5543,0,0,0.613566660653076,"True"
"36957",NA,22,7,37,0.6,0,1,"wave",5440,0,0,0.613970588235294,"True"
"36958",NA,22,7,38,0.6,0,1,"wave",5389,0,0,0.615698645388755,"True"
"36959",NA,22,7,39,0.6,0,1,"wave",5349,0,0,0.617872499532623,"True"
"36960",NA,22,7,40,0.6,0,1,"wave",5297,0,0,0.620351142155937,"True"
"36961",NA,22,7,41,0.6,0,1,"wave",5591,0,0,0.62117689143266,"True"
"36962",NA,22,7,42,0.6,0,1,"wave",5598,0,0,0.622901036084316,"True"
"36963",NA,22,7,43,0.6,0,1,"wave",5519,0,0,0.621489400253669,"True"
"36964",NA,22,7,44,0.6,0,1,"wave",5494,0,0,0.622679286494357,"True"
"36965",NA,22,7,45,0.6,0,1,"wave",5432,0,0,0.622422680412371,"True"
"36966",NA,22,7,46,0.6,0,1,"wave",5196,0,0,0.6270207852194,"True"
"36967",NA,22,7,47,0.6,0,1,"wave",5114,0,0,0.627493156042237,"True"
"36968",NA,22,7,48,0.6,0,1,"wave",5054,0,0,0.62801741195093,"True"
"36969",NA,22,7,49,0.6,0,1,"wave",4994,0,0,0.629555466559872,"True"
"36970",NA,22,7,50,0.6,0,1,"wave",4935,0,0,0.630597771023303,"True"
"36971",NA,22,7,51,0.6,0,1,"wave",4882,0,0,0.630479311757476,"True"
"36972",NA,22,7,52,0.6,0,1,"wave",4843,0,0,0.63163328515383,"True"
"36973",NA,22,8,1,0.6,0,1,"wave",4793,0,0,0.633423742958481,"True"
"36974",NA,22,8,2,0.6,0,1,"wave",4733,0,0,0.634481301500106,"True"
"36975",NA,22,8,3,0.6,0,1,"wave",4695,0,0,0.636208732694356,"True"
"36976",NA,22,8,4,0.6,0,1,"wave",4643,0,0,0.637303467585613,"True"
"36977",NA,22,8,5,0.6,0,1,"wave",4609,0,0,0.638967238012584,"True"
"36978",NA,22,8,6,0.6,0,1,"wave",4561,0,0,0.639552729664547,"True"
"36979",NA,22,8,7,0.6,0,1,"wave",4523,0,0,0.64028299801017,"True"
"36980",NA,22,8,8,0.6,0,1,"wave",4461,0,0,0.642008518269446,"True"
"36981",NA,22,8,9,0.6,0,1,"wave",4414,0,0,0.641594925237879,"True"
"36982",NA,22,8,10,0.6,0,1,"wave",4378,0,0,0.642987665600731,"True"
"36983",NA,22,8,11,0.6,0,1,"wave",4347,0,0,0.643892339544513,"True"
"36984",NA,22,8,12,0.6,0,1,"wave",4307,0,0,0.645925237984676,"True"
"36985",NA,22,8,13,0.6,0,1,"wave",4267,0,0,0.645418326693227,"True"
"36986",NA,22,8,14,0.6,0,1,"wave",4223,0,0,0.646933459625858,"True"
"36987",NA,22,8,15,0.6,0,1,"wave",4192,0,0,0.647662213740458,"True"
"36988",NA,22,8,16,0.6,0,1,"wave",4139,0,0,0.648707417250544,"True"
"36989",NA,22,8,17,0.6,0,1,"wave",4104,0,0,0.650341130604289,"True"
"36990",NA,22,8,18,0.6,0,1,"wave",8374,0,0,0.317052782421782,"True"
"36991",NA,22,8,19,0.6,0,1,"wave",8276,0,0,0.319357177380377,"True"
"36992",NA,22,8,20,0.6,0,1,"wave",8084,0,0,0.325828797624938,"True"
"36993",NA,22,8,21,0.6,0,1,"wave",7956,0,0,0.329185520361991,"True"
"36994",NA,22,8,22,0.6,0,1,"wave",7822,0,0,0.332267962158016,"True"
"36995",NA,22,8,23,0.6,0,1,"wave",7675,0,0,0.335504885993485,"True"
"36996",NA,22,8,24,0.6,0,1,"wave",7512,0,0,0.339989350372737,"True"
"36997",NA,22,8,25,0.6,0,1,"wave",7370,0,0,0.343690637720488,"True"
"36998",NA,22,8,26,0.6,0,1,"wave",7185,0,0,0.348782185107864,"True"
"36999",NA,22,8,27,0.6,0,1,"wave",7090,0,0,0.352045133991537,"True"
"37000",NA,22,8,28,0.6,0,1,"wave",6972,0,0,0.355851979345955,"True"
"37001",NA,22,8,29,0.6,0,1,"wave",6846,0,0,0.35977212971078,"True"
"37002",NA,22,8,30,0.6,0,1,"wave",6730,0,0,0.362852897473997,"True"
"37003",NA,22,8,31,0.6,0,1,"wave",6624,0,0,0.365640096618358,"True"
"37004",NA,22,8,32,0.6,0,1,"wave",6504,0,0,0.369926199261993,"True"
"37005",NA,22,8,33,0.6,0,1,"wave",6376,0,0,0.374058971141782,"True"
"37006",NA,22,8,34,0.6,0,1,"wave",6246,0,0,0.377361511367275,"True"
"37007",NA,22,8,35,0.6,0,1,"wave",6111,0,0,0.619374897725413,"True"
"37008",NA,22,8,36,0.6,0,1,"wave",5996,0,0,0.621914609739827,"True"
"37009",NA,22,8,37,0.6,0,1,"wave",5874,0,0,0.625468164794007,"True"
"37010",NA,22,8,38,0.6,0,1,"wave",5807,0,0,0.627174100223868,"True"
"37011",NA,22,8,39,0.6,0,1,"wave",5747,0,0,0.628675830868279,"True"
"37012",NA,22,8,40,0.6,0,1,"wave",5688,0,0,0.630274261603376,"True"
"37013",NA,22,8,41,0.6,0,1,"wave",5999,0,0,0.627604600766794,"True"
"37014",NA,22,8,42,0.6,0,1,"wave",5976,0,0,0.630522088353414,"True"
"37015",NA,22,8,43,0.6,0,1,"wave",5901,0,0,0.629893238434164,"True"
"37016",NA,22,8,44,0.6,0,1,"wave",5856,0,0,0.629781420765027,"True"
"37017",NA,22,8,45,0.6,0,1,"wave",5826,0,0,0.631994507380707,"True"
"37018",NA,22,8,46,0.6,0,1,"wave",5568,0,0,0.633441091954023,"True"
"37019",NA,22,8,47,0.6,0,1,"wave",5474,0,0,0.635001826817684,"True"
"37020",NA,22,8,48,0.6,0,1,"wave",5401,0,0,0.637289390853546,"True"
"37021",NA,22,8,49,0.6,0,1,"wave",5329,0,0,0.639331957215237,"True"
"37022",NA,22,8,50,0.6,0,1,"wave",5269,0,0,0.640539001708104,"True"
"37023",NA,22,8,51,0.6,0,1,"wave",5211,0,0,0.64267894837843,"True"
"37024",NA,22,8,52,0.6,0,1,"wave",5155,0,0,0.643452958292919,"True"
"37025",NA,22,9,1,0.6,0,1,"wave",5109,0,0,0.645918966529654,"True"
"37026",NA,22,9,2,0.6,0,1,"wave",5060,0,0,0.64604743083004,"True"
"37027",NA,22,9,3,0.6,0,1,"wave",5005,0,0,0.647752247752248,"True"
"37028",NA,22,9,4,0.6,0,1,"wave",4963,0,0,0.648801128349788,"True"
"37029",NA,22,9,5,0.6,0,1,"wave",4913,0,0,0.649297781396296,"True"
"37030",NA,22,9,6,0.6,0,1,"wave",4865,0,0,0.650154162384378,"True"
"37031",NA,22,9,7,0.6,0,1,"wave",4828,0,0,0.651408450704225,"True"
"37032",NA,22,9,8,0.6,0,1,"wave",4767,0,0,0.65345080763583,"True"
"37033",NA,22,9,9,0.6,0,1,"wave",4723,0,0,0.653609993648105,"True"
"37034",NA,22,9,10,0.6,0,1,"wave",4687,0,0,0.656496692980585,"True"
"37035",NA,22,9,11,0.6,0,1,"wave",4646,0,0,0.657124408092983,"True"
"37036",NA,22,9,12,0.6,0,1,"wave",4592,0,0,0.659407665505226,"True"
"37037",NA,22,9,13,0.6,0,1,"wave",4558,0,0,0.659938569548047,"True"
"37038",NA,22,9,14,0.6,0,1,"wave",4505,0,0,0.660377358490566,"True"
"37039",NA,22,9,15,0.6,0,1,"wave",4466,0,0,0.662337662337662,"True"
"37040",NA,22,9,16,0.6,0,1,"wave",4421,0,0,0.662972178240217,"True"
"37041",NA,22,9,17,0.6,0,1,"wave",4378,0,0,0.664458656920969,"True"
"37042",NA,22,9,18,0.6,0,1,"wave",8807,0,0,0.316225729533326,"True"
"37043",NA,22,9,19,0.6,0,1,"wave",8691,0,0,0.318605453917846,"True"
"37044",NA,22,9,20,0.6,0,1,"wave",8528,0,0,0.322936210131332,"True"
"37045",NA,22,9,21,0.6,0,1,"wave",8390,0,0,0.326817640047676,"True"
"37046",NA,22,9,22,0.6,0,1,"wave",8258,0,0,0.3298619520465,"True"
"37047",NA,22,9,23,0.6,0,1,"wave",8109,0,0,0.333826612405969,"True"
"37048",NA,22,9,24,0.6,0,1,"wave",8012,0,0,0.337618572141787,"True"
"37049",NA,22,9,25,0.6,0,1,"wave",7897,0,0,0.34076231480309,"True"
"37050",NA,22,9,26,0.6,0,1,"wave",7753,0,0,0.345414678189088,"True"
"37051",NA,22,9,27,0.6,0,1,"wave",7630,0,0,0.348099606815203,"True"
"37052",NA,22,9,28,0.6,0,1,"wave",7515,0,0,0.351430472388556,"True"
"37053",NA,22,9,29,0.6,0,1,"wave",7409,0,0,0.354973680658658,"True"
"37054",NA,22,9,30,0.6,0,1,"wave",7293,0,0,0.358837241190182,"True"
"37055",NA,22,9,31,0.6,0,1,"wave",7188,0,0,0.361713967723984,"True"
"37056",NA,22,9,32,0.6,0,1,"wave",7070,0,0,0.363790664780764,"True"
"37057",NA,22,9,33,0.6,0,1,"wave",6942,0,0,0.365744742149237,"True"
"37058",NA,22,9,34,0.6,0,1,"wave",6790,0,0,0.371575846833579,"True"
"37059",NA,22,9,35,0.6,0,1,"wave",6637,0,0,0.612174175079102,"True"
"37060",NA,22,9,36,0.6,0,1,"wave",6519,0,0,0.613591041570793,"True"
"37061",NA,22,9,37,0.6,0,1,"wave",6408,0,0,0.61750936329588,"True"
"37062",NA,22,9,38,0.6,0,1,"wave",6326,0,0,0.620139108441353,"True"
"37063",NA,22,9,39,0.6,0,1,"wave",6264,0,0,0.621487867177522,"True"
"37064",NA,22,9,40,0.6,0,1,"wave",6211,0,0,0.623249074223152,"True"
"37065",NA,22,9,41,0.6,0,1,"wave",6486,0,0,0.623034227567068,"True"
"37066",NA,22,9,42,0.6,0,1,"wave",6433,0,0,0.624281050831649,"True"
"37067",NA,22,9,43,0.6,0,1,"wave",6382,0,0,0.62268881228455,"True"
"37068",NA,22,9,44,0.6,0,1,"wave",6301,0,0,0.626091096651325,"True"
"37069",NA,22,9,45,0.6,0,1,"wave",6256,0,0,0.630274936061381,"True"
"37070",NA,22,9,46,0.6,0,1,"wave",6007,0,0,0.631429998335275,"True"
"37071",NA,22,9,47,0.6,0,1,"wave",5930,0,0,0.631365935919056,"True"
"37072",NA,22,9,48,0.6,0,1,"wave",5874,0,0,0.633469526727954,"True"
"37073",NA,22,9,49,0.6,0,1,"wave",5819,0,0,0.634473277195394,"True"
"37074",NA,22,9,50,0.6,0,1,"wave",5761,0,0,0.636000694323902,"True"
"37075",NA,22,9,51,0.6,0,1,"wave",5698,0,0,0.637241137241137,"True"
"37076",NA,22,9,52,0.6,0,1,"wave",5642,0,0,0.639844026940801,"True"
"37077",NA,22,10,1,0.6,0,1,"wave",5580,0,0,0.640860215053763,"True"
"37078",NA,22,10,2,0.6,0,1,"wave",5529,0,0,0.642611683848797,"True"
"37079",NA,22,10,3,0.6,0,1,"wave",5475,0,0,0.64365296803653,"True"
"37080",NA,22,10,4,0.6,0,1,"wave",5408,0,0,0.645155325443787,"True"
"37081",NA,22,10,5,0.6,0,1,"wave",5348,0,0,0.646409872849663,"True"
"37082",NA,22,10,6,0.6,0,1,"wave",5301,0,0,0.647802301452556,"True"
"37083",NA,22,10,7,0.6,0,1,"wave",5251,0,0,0.648447914682918,"True"
"37084",NA,22,10,8,0.6,0,1,"wave",5186,0,0,0.649633629001157,"True"
"37085",NA,22,10,9,0.6,0,1,"wave",5120,0,0,0.6490234375,"True"
"37086",NA,22,10,10,0.6,0,1,"wave",5077,0,0,0.65038408508962,"True"
"37087",NA,22,10,11,0.6,0,1,"wave",5036,0,0,0.651707704527403,"True"
"37088",NA,22,10,12,0.6,0,1,"wave",4974,0,0,0.652995577000402,"True"
"37089",NA,22,10,13,0.6,0,1,"wave",4924,0,0,0.654142973192526,"True"
"37090",NA,22,10,14,0.6,0,1,"wave",4871,0,0,0.655512215150893,"True"
"37091",NA,22,10,15,0.6,0,1,"wave",4826,0,0,0.657687525901368,"True"
"37092",NA,22,10,16,0.6,0,1,"wave",4768,0,0,0.658976510067114,"True"
"37093",NA,22,10,17,0.6,0,1,"wave",4721,0,0,0.660876932853209,"True"
"37094",NA,22,10,18,0.6,0,1,"wave",9796,0,0,0.313393221723152,"True"
"37095",NA,22,10,19,0.6,0,1,"wave",9667,0,0,0.316644253646426,"True"
"37096",NA,22,10,20,0.6,0,1,"wave",9531,0,0,0.320532997586822,"True"
"37097",NA,22,10,21,0.6,0,1,"wave",9412,0,0,0.323204419889503,"True"
"37098",NA,22,10,22,0.6,0,1,"wave",9190,0,0,0.326659412404788,"True"
"37099",NA,22,10,23,0.6,0,1,"wave",8993,0,0,0.330479261647948,"True"
"37100",NA,22,10,24,0.6,0,1,"wave",8832,0,0,0.333106884057971,"True"
"37101",NA,22,10,25,0.6,0,1,"wave",8665,0,0,0.337680323139065,"True"
"37102",NA,22,10,26,0.6,0,1,"wave",8493,0,0,0.341575415047686,"True"
"37103",NA,22,10,27,0.6,0,1,"wave",8345,0,0,0.345835829838226,"True"
"37104",NA,22,10,28,0.6,0,1,"wave",8214,0,0,0.349525200876552,"True"
"37105",NA,22,10,29,0.6,0,1,"wave",8085,0,0,0.352628324056895,"True"
"37106",NA,22,10,30,0.6,0,1,"wave",7934,0,0,0.355558356440635,"True"
"37107",NA,22,10,31,0.6,0,1,"wave",7792,0,0,0.360241273100616,"True"
"37108",NA,22,10,32,0.6,0,1,"wave",7639,0,0,0.364707422437492,"True"
"37109",NA,22,10,33,0.6,0,1,"wave",7501,0,0,0.368217570990535,"True"
"37110",NA,22,10,34,0.6,0,1,"wave",7353,0,0,0.371549027607779,"True"
"37111",NA,22,10,35,0.6,0,1,"wave",7255,0,0,0.613370089593384,"True"
"37112",NA,22,10,36,0.6,0,1,"wave",7105,0,0,0.61576354679803,"True"
"37113",NA,22,10,37,0.6,0,1,"wave",6972,0,0,0.619191049913941,"True"
"37114",NA,22,10,38,0.6,0,1,"wave",6907,0,0,0.620674677863038,"True"
"37115",NA,22,10,39,0.6,0,1,"wave",6837,0,0,0.621617668568085,"True"
"37116",NA,22,10,40,0.6,0,1,"wave",6763,0,0,0.622800532308147,"True"
"37117",NA,22,10,41,0.6,0,1,"wave",7130,0,0,0.62468443197756,"True"
"37118",NA,22,10,42,0.6,0,1,"wave",7088,0,0,0.624294582392777,"True"
"37119",NA,22,10,43,0.6,0,1,"wave",7037,0,0,0.622424328549098,"True"
"37120",NA,22,10,44,0.6,0,1,"wave",6951,0,0,0.622068767083873,"True"
"37121",NA,22,10,45,0.6,0,1,"wave",6880,0,0,0.62296511627907,"True"
"37122",NA,22,10,46,0.6,0,1,"wave",6652,0,0,0.624473842453397,"True"
"37123",NA,22,10,47,0.6,0,1,"wave",6557,0,0,0.627116059173403,"True"
"37124",NA,22,10,48,0.6,0,1,"wave",6486,0,0,0.627659574468085,"True"
"37125",NA,22,10,49,0.6,0,1,"wave",6416,0,0,0.628428927680798,"True"
"37126",NA,22,10,50,0.6,0,1,"wave",6349,0,0,0.630020475665459,"True"
"37127",NA,22,10,51,0.6,0,1,"wave",6282,0,0,0.630850047755492,"True"
"37128",NA,22,10,52,0.6,0,1,"wave",6209,0,0,0.632468996617813,"True"
"37129",NA,22,11,1,0.6,0,1,"wave",6157,0,0,0.633912619782362,"True"
"37130",NA,22,11,2,0.6,0,1,"wave",6100,0,0,0.635573770491803,"True"
"37131",NA,22,11,3,0.6,0,1,"wave",6037,0,0,0.636574457512009,"True"
"37132",NA,22,11,4,0.6,0,1,"wave",5975,0,0,0.6381589958159,"True"
"37133",NA,22,11,5,0.6,0,1,"wave",5921,0,0,0.639756797838203,"True"
"37134",NA,22,11,6,0.6,0,1,"wave",5846,0,0,0.642319534724598,"True"
"37135",NA,22,11,7,0.6,0,1,"wave",5782,0,0,0.643894846074023,"True"
"37136",NA,22,11,8,0.6,0,1,"wave",5719,0,0,0.645567406889316,"True"
"37137",NA,22,11,9,0.6,0,1,"wave",5663,0,0,0.647889811054212,"True"
"37138",NA,22,11,10,0.6,0,1,"wave",5610,0,0,0.650267379679144,"True"
"37139",NA,22,11,11,0.6,0,1,"wave",5552,0,0,0.65435878962536,"True"
"37140",NA,22,11,12,0.6,0,1,"wave",5497,0,0,0.655994178642896,"True"
"37141",NA,22,11,13,0.6,0,1,"wave",5442,0,0,0.657478868063212,"True"
"37142",NA,22,11,14,0.6,0,1,"wave",5386,0,0,0.658373561084293,"True"
"37143",NA,22,11,15,0.6,0,1,"wave",5345,0,0,0.658746492048644,"True"
"37144",NA,22,11,16,0.6,0,1,"wave",5289,0,0,0.659292871998487,"True"
"37145",NA,22,11,17,0.6,0,1,"wave",5241,0,0,0.661324174775806,"True"
"37146",NA,22,11,18,0.6,0,1,"wave",10849,0,0,0.311180753986543,"True"
"37147",NA,22,11,19,0.6,0,1,"wave",10710,0,0,0.314472455648926,"True"
"37148",NA,22,11,20,0.6,0,1,"wave",10527,0,0,0.318134321269118,"True"
"37149",NA,22,11,21,0.6,0,1,"wave",10316,0,0,0.32134548274525,"True"
"37150",NA,22,11,22,0.6,0,1,"wave",10089,0,0,0.327188026563584,"True"
"37151",NA,22,11,23,0.6,0,1,"wave",9908,0,0,0.329632620104966,"True"
"37152",NA,22,11,24,0.6,0,1,"wave",9713,0,0,0.334088335220838,"True"
"37153",NA,22,11,25,0.6,0,1,"wave",9529,0,0,0.338335607094134,"True"
"37154",NA,22,11,26,0.6,0,1,"wave",9346,0,0,0.342392467365718,"True"
"37155",NA,22,11,27,0.6,0,1,"wave",9171,0,0,0.345981899465707,"True"
"37156",NA,22,11,28,0.6,0,1,"wave",9000,0,0,0.350222222222222,"True"
"37157",NA,22,11,29,0.6,0,1,"wave",8839,0,0,0.35252856657993,"True"
"37158",NA,22,11,30,0.6,0,1,"wave",8662,0,0,0.356961440775802,"True"
"37159",NA,22,11,31,0.6,0,1,"wave",8491,0,0,0.360499352255329,"True"
"37160",NA,22,11,32,0.6,0,1,"wave",8330,0,0,0.364945978391357,"True"
"37161",NA,22,11,33,0.6,0,1,"wave",8143,0,0,0.369397028122314,"True"
"37162",NA,22,11,34,0.6,0,1,"wave",7980,0,0,0.374310776942356,"True"
"37163",NA,22,11,35,0.6,0,1,"wave",7849,0,0,0.609759204994267,"True"
"37164",NA,22,11,36,0.6,0,1,"wave",7697,0,0,0.613225932181369,"True"
"37165",NA,22,11,37,0.6,0,1,"wave",7554,0,0,0.615038390256818,"True"
"37166",NA,22,11,38,0.6,0,1,"wave",7467,0,0,0.617249229945092,"True"
"37167",NA,22,11,39,0.6,0,1,"wave",7378,0,0,0.618731363513147,"True"
"37168",NA,22,11,40,0.6,0,1,"wave",7278,0,0,0.6199505358615,"True"
"37169",NA,22,11,41,0.6,0,1,"wave",7627,0,0,0.617542939556838,"True"
"37170",NA,22,11,42,0.6,0,1,"wave",7673,0,0,0.617880881011338,"True"
"37171",NA,22,11,43,0.6,0,1,"wave",7584,0,0,0.614847046413502,"True"
"37172",NA,22,11,44,0.6,0,1,"wave",7504,0,0,0.619536247334755,"True"
"37173",NA,22,11,45,0.6,0,1,"wave",7448,0,0,0.620569280343716,"True"
"37174",NA,22,11,46,0.6,0,1,"wave",7143,0,0,0.621447571048579,"True"
"37175",NA,22,11,47,0.6,0,1,"wave",7029,0,0,0.6238440745483,"True"
"37176",NA,22,11,48,0.6,0,1,"wave",6952,0,0,0.624712313003452,"True"
"37177",NA,22,11,49,0.6,0,1,"wave",6886,0,0,0.625762416497241,"True"
"37178",NA,22,11,50,0.6,0,1,"wave",6812,0,0,0.628156194950088,"True"
"37179",NA,22,11,51,0.6,0,1,"wave",6746,0,0,0.629113548769641,"True"
"37180",NA,22,11,52,0.6,0,1,"wave",6666,0,0,0.63051305130513,"True"
"37181",NA,23,1,1,0.6,0,1,"wave",2777,0,0,0.588764854159165,"True"
"37182",NA,23,1,2,0.6,0,1,"wave",2761,0,0,0.589279246649765,"True"
"37183",NA,23,1,3,0.6,0,1,"wave",2701,0,0,0.592373195112921,"True"
"37184",NA,23,1,4,0.6,0,1,"wave",2668,0,0,0.592578710644678,"True"
"37185",NA,23,1,5,0.6,0,1,"wave",2600,0,0,0.594230769230769,"True"
"37186",NA,23,1,6,0.6,0,1,"wave",2568,0,0,0.595404984423676,"True"
"37187",NA,23,1,7,0.6,0,1,"wave",2509,0,0,0.593463531287366,"True"
"37188",NA,23,1,8,0.6,0,1,"wave",2471,0,0,0.592067988668555,"True"
"37189",NA,23,1,9,0.6,0,1,"wave",2422,0,0,0.592072667217176,"True"
"37190",NA,23,1,10,0.6,0,1,"wave",2405,0,0,0.591683991683992,"True"
"37191",NA,23,1,11,0.6,0,1,"wave",2367,0,0,0.594423320659062,"True"
"37192",NA,23,1,12,0.6,0,1,"wave",2337,0,0,0.594351732991014,"True"
"37193",NA,23,1,13,0.6,0,1,"wave",2315,0,0,0.596976241900648,"True"
"37194",NA,23,1,14,0.6,0,1,"wave",2301,0,0,0.600173837461973,"True"
"37195",NA,23,1,15,0.6,0,1,"wave",2257,0,0,0.603012848914488,"True"
"37196",NA,23,1,16,0.6,0,1,"wave",2234,0,0,0.602059086839749,"True"
"37197",NA,23,1,17,0.6,0,1,"wave",2220,0,0,0.601351351351351,"True"
"37198",NA,23,1,18,0.6,0,1,"wave",6331,0,0,0.207076291265203,"True"
"37199",NA,23,1,19,0.6,0,1,"wave",6204,0,0,0.209058671824629,"True"
"37200",NA,23,1,20,0.6,0,1,"wave",6065,0,0,0.212860676009893,"True"
"37201",NA,23,1,21,0.6,0,1,"wave",5962,0,0,0.21569942972157,"True"
"37202",NA,23,1,22,0.6,0,1,"wave",5816,0,0,0.219738651994498,"True"
"37203",NA,23,1,23,0.6,0,1,"wave",5633,0,0,0.22332682407243,"True"
"37204",NA,23,1,24,0.6,0,1,"wave",5474,0,0,0.225611983924004,"True"
"37205",NA,23,1,25,0.6,0,1,"wave",5340,0,0,0.229962546816479,"True"
