"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"45756",NA,36,11,48,0,0,0.5,"wave",6080,0,0,0.190460526315789,"True"
"45757",NA,36,11,49,0,0,0.5,"wave",6045,0,0,0.191563275434243,"True"
"45758",NA,36,11,50,0,0,0.5,"wave",5989,0,0,0.194523292703289,"True"
"45759",NA,36,11,51,0,0,0.5,"wave",5946,0,0,0.194920955264043,"True"
"45760",NA,36,11,52,0,0,0.5,"wave",5900,0,0,0.197796610169492,"True"
"45761",NA,37,1,1,0,0,0.5,"wave",2750,0,0,0.100363636363636,"True"
"45762",NA,37,1,2,0,0,0.5,"wave",2730,0,0,0.102930402930403,"True"
"45763",NA,37,1,3,0,0,0.5,"wave",2699,0,0,0.103742126713598,"True"
"45764",NA,37,1,4,0,0,0.5,"wave",2625,0,0,0.105142857142857,"True"
"45765",NA,37,1,5,0,0,0.5,"wave",2580,0,0,0.105813953488372,"True"
"45766",NA,37,1,6,0,0,0.5,"wave",2554,0,0,0.107674236491778,"True"
"45767",NA,37,1,7,0,0,0.5,"wave",2512,0,0,0.110668789808917,"True"
"45768",NA,37,1,8,0,0,0.5,"wave",2492,0,0,0.113162118780096,"True"
"45769",NA,37,1,9,0,0,0.5,"wave",2451,0,0,0.114647082823337,"True"
"45770",NA,37,1,10,0,0,0.5,"wave",2439,0,0,0.116031160311603,"True"
"45771",NA,37,1,11,0,0,0.5,"wave",2418,0,0,0.117866004962779,"True"
"45772",NA,37,1,12,0,0,0.5,"wave",2400,0,0,0.11875,"True"
"45773",NA,37,1,13,0,0,0.5,"wave",2396,0,0,0.121035058430718,"True"
"45774",NA,37,1,14,0,0,0.5,"wave",2381,0,0,0.121797564048719,"True"
"45775",NA,37,1,15,0,0,0.5,"wave",2369,0,0,0.124102997045167,"True"
"45776",NA,37,1,16,0,0,0.5,"wave",2348,0,0,0.125638841567291,"True"
"45777",NA,37,1,17,0,0,0.5,"wave",2330,0,0,0.127896995708154,"True"
"45778",NA,37,1,18,0,0,0.5,"wave",6663,0,0,0.0468257541647906,"True"
"45779",NA,37,1,19,0,0,0.5,"wave",6587,0,0,0.0487323516016396,"True"
"45780",NA,37,1,20,0,0,0.5,"wave",6481,0,0,0.0509180681993519,"True"
"45781",NA,37,1,21,0,0,0.5,"wave",6356,0,0,0.053178099433606,"True"
"45782",NA,37,1,22,0,0,0.5,"wave",6237,0,0,0.0561167227833895,"True"
"45783",NA,37,1,23,0,0,0.5,"wave",6106,0,0,0.058958401572224,"True"
"45784",NA,37,1,24,0,0,0.5,"wave",6033,0,0,0.0614951102270844,"True"
"45785",NA,37,1,25,0,0,0.5,"wave",5936,0,0,0.0641846361185984,"True"
"45786",NA,37,1,26,0,0,0.5,"wave",5829,0,0,0.0653628409675759,"True"
"45787",NA,37,1,27,0,0,0.5,"wave",5703,0,0,0.0675083289496756,"True"
"45788",NA,37,1,28,0,0,0.5,"wave",5602,0,0,0.0699750089253838,"True"
"45789",NA,37,1,29,0,0,0.5,"wave",5512,0,0,0.0723875181422351,"True"
"45790",NA,37,1,30,0,0,0.5,"wave",5442,0,0,0.0729511209114296,"True"
"45791",NA,37,1,31,0,0,0.5,"wave",5336,0,0,0.075712143928036,"True"
"45792",NA,37,1,32,0,0,0.5,"wave",5234,0,0,0.0771876194115399,"True"
"45793",NA,37,1,33,0,0,0.5,"wave",5151,0,0,0.0801786060959037,"True"
"45794",NA,37,1,34,0,0,0.5,"wave",5049,0,0,0.0841750841750842,"True"
"45795",NA,37,1,35,0,0,0.5,"wave",4954,0,0,0.0853855470327008,"True"
"45796",NA,37,1,36,0,0,0.5,"wave",4867,0,0,0.0881446476268749,"True"
"45797",NA,37,1,37,0,0,0.5,"wave",4767,0,0,0.0897839311936228,"True"
"45798",NA,37,1,38,0,0,0.5,"wave",4711,0,0,0.0929738908936532,"True"
"45799",NA,37,1,39,0,0,0.5,"wave",4657,0,0,0.0949108868370195,"True"
"45800",NA,37,1,40,0,0,0.5,"wave",4608,0,0,0.0959201388888889,"True"
"45801",NA,37,1,41,0,0,0.5,"wave",4638,0,0,0.105217766278568,"True"
"45802",NA,37,1,42,0,0,0.5,"wave",4613,0,0,0.110557121179276,"True"
"45803",NA,37,1,43,0,0,0.5,"wave",4599,0,0,0.114590128288758,"True"
"45804",NA,37,1,44,0,0,0.5,"wave",4591,0,0,0.115661076018297,"True"
"45805",NA,37,1,45,0,0,0.5,"wave",4567,0,0,0.118677468797898,"True"
"45806",NA,37,1,46,0,0,0.5,"wave",4471,0,0,0.118541713263252,"True"
"45807",NA,37,1,47,0,0,0.5,"wave",4447,0,0,0.120755565549809,"True"
"45808",NA,37,1,48,0,0,0.5,"wave",4376,0,0,0.119972577696527,"True"
"45809",NA,37,1,49,0,0,0.5,"wave",4334,0,0,0.122288878634056,"True"
"45810",NA,37,1,50,0,0,0.5,"wave",4260,0,0,0.122769953051643,"True"
"45811",NA,37,1,51,0,0,0.5,"wave",4218,0,0,0.124940730203888,"True"
"45812",NA,37,1,52,0,0,0.5,"wave",4176,0,0,0.127634099616858,"True"
"45813",NA,37,2,1,0,0,0.5,"wave",4136,6,0,0.126934235976789,"False"
"45814",NA,37,2,2,0,0,0.5,"wave",4065,6,0,0.127675276752768,"False"
"45815",NA,37,2,3,0,0,0.5,"wave",4023,5,3,0.129753914988814,"False"
"45816",NA,37,2,4,0,0,0.5,"wave",3973,12,3,0.129121570601561,"False"
"45817",NA,37,2,5,0,0,0.5,"wave",3934,9,2,0.131418403660397,"False"
"45818",NA,37,2,6,0,0,0.5,"wave",3864,12,6,0.129140786749482,"False"
"45819",NA,37,2,7,0,0,0.5,"wave",3810,17,9,0.132020997375328,"False"
"45820",NA,37,2,8,0,0,0.5,"wave",3755,23,9,0.133422103861518,"False"
"45821",NA,37,2,9,0,0,0.5,"wave",3708,22,8,0.135113268608414,"False"
"45822",NA,37,2,10,0,0,0.5,"wave",3667,22,9,0.136896645759476,"False"
"45823",NA,37,2,11,0,0,0.5,"wave",3616,28,14,0.137721238938053,"False"
"45824",NA,37,2,12,0,0,0.5,"wave",3571,28,11,0.139736768412209,"False"
"45825",NA,37,2,13,0,0,0.5,"wave",3523,24,8,0.141640647175703,"False"
"45826",NA,37,2,14,0,0,0.5,"wave",3476,27,11,0.143268124280783,"False"
"45827",NA,37,2,15,0,0,0.5,"wave",3428,25,10,0.144982497082847,"False"
"45828",NA,37,2,16,0,0,0.5,"wave",3393,22,8,0.146183318597112,"False"
"45829",NA,37,2,17,0,0,0.5,"wave",3341,25,10,0.147261299012272,"False"
"45830",NA,37,2,18,0,0,0.5,"wave",5802,31,8,0.0868665977249224,"False"
"45831",NA,37,2,19,0,0,0.5,"wave",5704,37,7,0.0888849929873773,"False"
"45832",NA,37,2,20,0,0,0.5,"wave",5614,44,12,0.0917349483434271,"False"
"45833",NA,37,2,21,0,0,0.5,"wave",5536,52,19,0.095014450867052,"False"
"45834",NA,37,2,22,0,0,0.5,"wave",5399,49,21,0.0970550101870717,"False"
"45835",NA,37,2,23,0,0,0.5,"wave",5294,52,19,0.0997355496788817,"False"
"45836",NA,37,2,24,0,0,0.5,"wave",5153,52,19,0.101494275179507,"False"
"45837",NA,37,2,25,0,0,0.5,"wave",5020,53,18,0.104980079681275,"False"
"45838",NA,37,2,26,0,0,0.5,"wave",4914,58,21,0.107244607244607,"False"
"45839",NA,37,2,27,0,0,0.5,"wave",4795,56,25,0.109906152241919,"False"
"45840",NA,37,2,28,0,0,0.5,"wave",4692,56,17,0.112531969309463,"False"
"45841",NA,37,2,29,0,0,0.5,"wave",4571,44,13,0.11419820608182,"False"
"45842",NA,37,2,30,0,0,0.5,"wave",4495,44,18,0.116129032258065,"False"
"45843",NA,37,2,31,0,0,0.5,"wave",4362,38,16,0.11852361302155,"False"
"45844",NA,37,2,32,0,0,0.5,"wave",4240,41,9,0.121933962264151,"False"
"45845",NA,37,2,33,0,0,0.5,"wave",4142,36,12,0.125301786576533,"False"
"45846",NA,37,2,34,0,0,0.5,"wave",4056,32,17,0.128944773175542,"False"
"45847",NA,37,2,35,0,0,0.5,"wave",3978,24,13,0.131221719457014,"False"
"45848",NA,37,2,36,0,0,0.5,"wave",3910,22,10,0.135294117647059,"False"
"45849",NA,37,2,37,0,0,0.5,"wave",3844,18,8,0.13891779396462,"False"
"45850",NA,37,2,38,0,0,0.5,"wave",3802,17,7,0.139137296159916,"False"
"45851",NA,37,2,39,0,0,0.5,"wave",3765,14,5,0.143426294820717,"False"
"45852",NA,37,2,40,0,0,0.5,"wave",3719,11,7,0.145469212153805,"False"
"45853",NA,37,2,41,0,0,0.5,"wave",3886,10,7,0.17524446731858,"False"
"45854",NA,37,2,42,0,0,0.5,"wave",3912,11,4,0.184304703476483,"False"
"45855",NA,37,2,43,0,0,0.5,"wave",3925,15,3,0.182675159235669,"False"
"45856",NA,37,2,44,0,0,0.5,"wave",3917,18,1,0.191728363543528,"False"
"45857",NA,37,2,45,0,0,0.5,"wave",3892,17,4,0.1896197327852,"False"
"45858",NA,37,2,46,0,0,0.5,"wave",3805,20,10,0.184494086727989,"False"
"45859",NA,37,2,47,0,0,0.5,"wave",3766,27,11,0.187732342007435,"False"
"45860",NA,37,2,48,0,0,0.5,"wave",3730,20,7,0.190616621983914,"False"
"45861",NA,37,2,49,0,0,0.5,"wave",3705,22,6,0.194331983805668,"False"
"45862",NA,37,2,50,0,0,0.5,"wave",3685,25,8,0.198914518317503,"False"
"45863",NA,37,2,51,0,0,0.5,"wave",3651,29,9,0.200493015612161,"False"
"45864",NA,37,2,52,0,0,0.5,"wave",3633,31,14,0.201761629507294,"False"
"45865",NA,37,3,1,0,0,0.5,"wave",3605,36,14,0.204715672676838,"False"
"45866",NA,37,3,2,0,0,0.5,"wave",3566,33,11,0.208076275939428,"False"
"45867",NA,37,3,3,0,0,0.5,"wave",3553,33,14,0.211933577258655,"False"
"45868",NA,37,3,4,0,0,0.5,"wave",3519,32,13,0.216822961068485,"False"
"45869",NA,37,3,5,0,0,0.5,"wave",3481,35,13,0.218902614191324,"False"
"45870",NA,37,3,6,0,0,0.5,"wave",3448,30,12,0.223317865429234,"False"
"45871",NA,37,3,7,0,0,0.5,"wave",3395,31,13,0.222974963181149,"False"
"45872",NA,37,3,8,0,0,0.5,"wave",3353,27,12,0.224873247837757,"False"
"45873",NA,37,3,9,0,0,0.5,"wave",3309,19,9,0.227561196736174,"False"
"45874",NA,37,3,10,0,0,0.5,"wave",3275,19,6,0.226870229007634,"False"
"45875",NA,37,3,11,0,0,0.5,"wave",3234,16,5,0.230364873222016,"False"
"45876",NA,37,3,12,0,0,0.5,"wave",3208,16,5,0.232543640897756,"False"
"45877",NA,37,3,13,0,0,0.5,"wave",3176,13,5,0.232997481108312,"False"
"45878",NA,37,3,14,0,0,0.5,"wave",3137,15,8,0.235575390500478,"False"
"45879",NA,37,3,15,0,0,0.5,"wave",3114,15,7,0.237636480411047,"False"
"45880",NA,37,3,16,0,0,0.5,"wave",3082,11,6,0.242375081116158,"False"
"45881",NA,37,3,17,0,0,0.5,"wave",3041,11,6,0.244327523840842,"False"
"45882",NA,37,3,18,0,0,0.5,"wave",6734,9,4,0.111375111375111,"False"
"45883",NA,37,3,19,0,0,0.5,"wave",6631,10,2,0.113859146433419,"False"
"45884",NA,37,3,20,0,0,0.5,"wave",6490,17,3,0.115870570107858,"False"
"45885",NA,37,3,21,0,0,0.5,"wave",6307,20,6,0.117647058823529,"False"
"45886",NA,37,3,22,0,0,0.5,"wave",6143,26,9,0.121113462477617,"False"
"45887",NA,37,3,23,0,0,0.5,"wave",6005,28,8,0.124396336386345,"False"
"45888",NA,37,3,24,0,0,0.5,"wave",5912,28,8,0.12787550744249,"False"
"45889",NA,37,3,25,0,0,0.5,"wave",5818,31,11,0.130457201787556,"False"
"45890",NA,37,3,26,0,0,0.5,"wave",5628,34,15,0.133795309168444,"False"
"45891",NA,37,3,27,0,0,0.5,"wave",5509,34,14,0.136140860410238,"False"
"45892",NA,37,3,28,0,0,0.5,"wave",5363,30,12,0.138355398098079,"False"
"45893",NA,37,3,29,0,0,0.5,"wave",5208,31,14,0.142281105990783,"False"
"45894",NA,37,3,30,0,0,0.5,"wave",5066,27,12,0.146071851559416,"False"
"45895",NA,37,3,31,0,0,0.5,"wave",4946,26,7,0.147594015365952,"False"
"45896",NA,37,3,32,0,0,0.5,"wave",4837,27,9,0.151540210874509,"False"
"45897",NA,37,3,33,0,0,0.5,"wave",4746,27,13,0.153603034134008,"False"
"45898",NA,37,3,34,0,0,0.5,"wave",4623,25,9,0.154661475232533,"False"
"45899",NA,37,3,35,0,0,0.5,"wave",4533,23,9,0.158173395102581,"False"
"45900",NA,37,3,36,0,0,0.5,"wave",4434,25,13,0.161028416779432,"False"
"45901",NA,37,3,37,0,0,0.5,"wave",4357,27,9,0.164103741106266,"False"
"45902",NA,37,3,38,0,0,0.5,"wave",4301,24,10,0.167170425482446,"False"
"45903",NA,37,3,39,0,0,0.5,"wave",4250,26,14,0.169882352941176,"False"
"45904",NA,37,3,40,0,0,0.5,"wave",4190,22,8,0.170167064439141,"False"
"45905",NA,37,3,41,0,0,0.5,"wave",4315,18,6,0.192352259559676,"False"
"45906",NA,37,3,42,0,0,0.5,"wave",4295,20,7,0.19697322467986,"False"
"45907",NA,37,3,43,0,0,0.5,"wave",4263,20,5,0.199859254046446,"False"
"45908",NA,37,3,44,0,0,0.5,"wave",4218,26,10,0.198198198198198,"False"
"45909",NA,37,3,45,0,0,0.5,"wave",4202,29,15,0.202760590195145,"False"
"45910",NA,37,3,46,0,0,0.5,"wave",4069,36,8,0.192676333251413,"False"
"45911",NA,37,3,47,0,0,0.5,"wave",4028,29,5,0.192651439920556,"False"
"45912",NA,37,3,48,0,0,0.5,"wave",3986,34,12,0.193176116407426,"False"
"45913",NA,37,3,49,0,0,0.5,"wave",3944,45,15,0.195993914807302,"False"
"45914",NA,37,3,50,0,0,0.5,"wave",3912,42,11,0.199642126789366,"False"
"45915",NA,37,3,51,0,0,0.5,"wave",3852,46,11,0.200415368639668,"False"
"45916",NA,37,3,52,0,0,0.5,"wave",3798,52,19,0.201948393891522,"False"
"45917",NA,37,4,1,0,0,0.5,"wave",3743,59,22,0.20384718140529,"False"
"45918",NA,37,4,2,0,0,0.5,"wave",3687,58,20,0.206943314347708,"False"
"45919",NA,37,4,3,0,0,0.5,"wave",3632,52,23,0.207599118942731,"False"
"45920",NA,37,4,4,0,0,0.5,"wave",3587,48,23,0.211318650683022,"False"
"45921",NA,37,4,5,0,0,0.5,"wave",3528,43,16,0.212301587301587,"False"
"45922",NA,37,4,6,0,0,0.5,"wave",3484,40,18,0.214121699196326,"False"
"45923",NA,37,4,7,0,0,0.5,"wave",3443,40,19,0.21638106302643,"False"
"45924",NA,37,4,8,0,0,0.5,"wave",3385,35,15,0.219793205317578,"False"
"45925",NA,37,4,9,0,0,0.5,"wave",3333,31,13,0.22022202220222,"False"
"45926",NA,37,4,10,0,0,0.5,"wave",3298,28,14,0.222862340812614,"False"
"45927",NA,37,4,11,0,0,0.5,"wave",3269,27,14,0.224227592535944,"False"
"45928",NA,37,4,12,0,0,0.5,"wave",3228,25,9,0.226765799256506,"False"
"45929",NA,37,4,13,0,0,0.5,"wave",3186,27,8,0.23006905210295,"False"
"45930",NA,37,4,14,0,0,0.5,"wave",3153,32,10,0.233745639073898,"False"
"45931",NA,37,4,15,0,0,0.5,"wave",3123,31,13,0.235670829330772,"False"
"45932",NA,37,4,16,0,0,0.5,"wave",3093,27,16,0.23892660847074,"False"
"45933",NA,37,4,17,0,0,0.5,"wave",3055,30,13,0.240589198036007,"False"
"45934",NA,37,4,18,0,0,0.5,"wave",6064,24,9,0.121042216358839,"False"
"45935",NA,37,4,19,0,0,0.5,"wave",5993,35,15,0.122809944935758,"False"
"45936",NA,37,4,20,0,0,0.5,"wave",5869,39,12,0.126597376043619,"False"
"45937",NA,37,4,21,0,0,0.5,"wave",5748,29,10,0.130132219902575,"False"
"45938",NA,37,4,22,0,0,0.5,"wave",5671,37,12,0.132251807441368,"False"
"45939",NA,37,4,23,0,0,0.5,"wave",5573,37,9,0.135295173156289,"False"
"45940",NA,37,4,24,0,0,0.5,"wave",5425,39,15,0.138433179723502,"False"
"45941",NA,37,4,25,0,0,0.5,"wave",5256,42,18,0.140791476407915,"False"
"45942",NA,37,4,26,0,0,0.5,"wave",5154,35,18,0.144159875824602,"False"
"45943",NA,37,4,27,0,0,0.5,"wave",5036,31,15,0.146942017474186,"False"
"45944",NA,37,4,28,0,0,0.5,"wave",4923,36,13,0.15031484866951,"False"
"45945",NA,37,4,29,0,0,0.5,"wave",4799,34,11,0.15190664721817,"False"
"45946",NA,37,4,30,0,0,0.5,"wave",4703,33,11,0.154369551350202,"False"
"45947",NA,37,4,31,0,0,0.5,"wave",4602,36,9,0.157540199913081,"False"
"45948",NA,37,4,32,0,0,0.5,"wave",4473,34,10,0.161636485580148,"False"
"45949",NA,37,4,33,0,0,0.5,"wave",4377,30,16,0.164724697281243,"False"
"45950",NA,37,4,34,0,0,0.5,"wave",4304,26,13,0.169377323420074,"False"
"45951",NA,37,4,35,0,0,0.5,"wave",4229,22,12,0.171198864979901,"False"
"45952",NA,37,4,36,0,0,0.5,"wave",4156,25,8,0.173965351299326,"False"
"45953",NA,37,4,37,0,0,0.5,"wave",4073,20,5,0.177755953842377,"False"
"45954",NA,37,4,38,0,0,0.5,"wave",4035,25,6,0.180173482032218,"False"
"45955",NA,37,4,39,0,0,0.5,"wave",3966,25,9,0.181795259707514,"False"
"45956",NA,37,4,40,0,0,0.5,"wave",3918,24,11,0.183256763654926,"False"
"45957",NA,37,4,41,0,0,0.5,"wave",4105,21,14,0.212667478684531,"False"
"45958",NA,37,4,42,0,0,0.5,"wave",4090,21,11,0.214425427872861,"False"
"45959",NA,37,4,43,0,0,0.5,"wave",4077,17,4,0.218052489575668,"False"
"45960",NA,37,4,44,0,0,0.5,"wave",4046,16,4,0.221700444883836,"False"
"45961",NA,37,4,45,0,0,0.5,"wave",4028,22,8,0.228897715988083,"False"
"45962",NA,37,4,46,0,0,0.5,"wave",3882,26,8,0.21870170015456,"False"
"45963",NA,37,4,47,0,0,0.5,"wave",3847,24,10,0.221211333506629,"False"
"45964",NA,37,4,48,0,0,0.5,"wave",3764,26,9,0.217587672688629,"False"
"45965",NA,37,4,49,0,0,0.5,"wave",3726,19,5,0.221417069243156,"False"
"45966",NA,37,4,50,0,0,0.5,"wave",3683,19,8,0.22427368992669,"False"
"45967",NA,37,4,51,0,0,0.5,"wave",3637,24,11,0.225185592521309,"False"
"45968",NA,37,4,52,0,0,0.5,"wave",3583,21,10,0.223276583868267,"False"
"45969",NA,37,5,1,0,0,0.5,"wave",3541,18,4,0.225077661677492,"False"
"45970",NA,37,5,2,0,0,0.5,"wave",3489,14,4,0.22871883061049,"False"
"45971",NA,37,5,3,0,0,0.5,"wave",3434,15,7,0.230926033779849,"False"
"45972",NA,37,5,4,0,0,0.5,"wave",3392,15,5,0.233195754716981,"False"
"45973",NA,37,5,5,0,0,0.5,"wave",3355,12,4,0.232786885245902,"False"
"45974",NA,37,5,6,0,0,0.5,"wave",3317,14,5,0.233946337051553,"False"
"45975",NA,37,5,7,0,0,0.5,"wave",3281,17,7,0.235294117647059,"False"
"45976",NA,37,5,8,0,0,0.5,"wave",3251,19,8,0.237465395262996,"False"
"45977",NA,37,5,9,0,0,0.5,"wave",3223,15,4,0.238907849829352,"False"
"45978",NA,37,5,10,0,0,0.5,"wave",3178,13,7,0.241346758967904,"False"
"45979",NA,37,5,11,0,0,0.5,"wave",3143,16,8,0.242443525294305,"False"
"45980",NA,37,5,12,0,0,0.5,"wave",3108,10,3,0.244208494208494,"False"
"45981",NA,37,5,13,0,0,0.5,"wave",3074,8,4,0.244632400780742,"False"
"45982",NA,37,5,14,0,0,0.5,"wave",3047,10,3,0.247128322940597,"False"
"45983",NA,37,5,15,0,0,0.5,"wave",3006,7,0,0.249168330006653,"False"
"45984",NA,37,5,16,0,0,0.5,"wave",2978,7,5,0.252182672934856,"False"
"45985",NA,37,5,17,0,0,0.5,"wave",2951,8,6,0.254151135208404,"False"
"45986",NA,37,5,18,0,0,0.5,"wave",6090,4,1,0.124794745484401,"False"
"45987",NA,37,5,19,0,0,0.5,"wave",6022,3,3,0.125207572235138,"False"
"45988",NA,37,5,20,0,0,0.5,"wave",5878,7,3,0.127934671657026,"False"
"45989",NA,37,5,21,0,0,0.5,"wave",5770,4,0,0.13050259965338,"False"
"45990",NA,37,5,22,0,0,0.5,"wave",5594,4,1,0.132463353593135,"False"
"45991",NA,37,5,23,0,0,0.5,"wave",5489,6,3,0.13627254509018,"False"
"45992",NA,37,5,24,0,0,0.5,"wave",5389,9,2,0.139172388198181,"False"
"45993",NA,37,5,25,0,0,0.5,"wave",5288,6,1,0.142586989409985,"False"
"45994",NA,37,5,26,0,0,0.5,"wave",5207,7,1,0.143652775110428,"False"
"45995",NA,37,5,27,0,0,0.5,"wave",5107,5,2,0.147053064421382,"False"
"45996",NA,37,5,28,0,0,0.5,"wave",5012,12,2,0.149840383080607,"False"
"45997",NA,37,5,29,0,0,0.5,"wave",4906,9,3,0.153281695882593,"False"
"45998",NA,37,5,30,0,0,0.5,"wave",4825,11,6,0.156476683937824,"False"
"45999",NA,37,5,31,0,0,0.5,"wave",4737,9,4,0.159805784251636,"False"
"46000",NA,37,5,32,0,0,0.5,"wave",4626,7,2,0.16169476869866,"False"
"46001",NA,37,5,33,0,0,0.5,"wave",4537,5,2,0.163985012122548,"False"
"46002",NA,37,5,34,0,0,0.5,"wave",4452,9,4,0.16711590296496,"False"
"46003",NA,37,5,35,0,0,0.5,"wave",4381,8,4,0.168454690709884,"False"
"46004",NA,37,5,36,0,0,0.5,"wave",4285,10,3,0.17269544924154,"False"
"46005",NA,37,5,37,0,0,0.5,"wave",4221,8,3,0.17531390665719,"False"
"46006",NA,37,5,38,0,0,0.5,"wave",4184,10,2,0.177342256214149,"False"
"46007",NA,37,5,39,0,0,0.5,"wave",4140,7,1,0.177294685990338,"False"
"46008",NA,37,5,40,0,0,0.5,"wave",4100,7,2,0.18,"False"
"46009",NA,37,5,41,0,0,0.5,"wave",4264,8,2,0.207786116322702,"False"
"46010",NA,37,5,42,0,0,0.5,"wave",4260,8,3,0.214788732394366,"False"
"46011",NA,37,5,43,0,0,0.5,"wave",4238,10,4,0.216611609249646,"False"
"46012",NA,37,5,44,0,0,0.5,"wave",4175,8,4,0.215568862275449,"False"
"46013",NA,37,5,45,0,0,0.5,"wave",4161,6,5,0.219178082191781,"False"
"46014",NA,37,5,46,0,0,0.5,"wave",4000,8,3,0.20575,"False"
"46015",NA,37,5,47,0,0,0.5,"wave",3947,5,2,0.204712439827717,"False"
"46016",NA,37,5,48,0,0,0.5,"wave",3899,10,3,0.204411387535265,"False"
"46017",NA,37,5,49,0,0,0.5,"wave",3852,8,4,0.203530633437176,"False"
"46018",NA,37,5,50,0,0,0.5,"wave",3803,9,4,0.205627136471207,"False"
"46019",NA,37,5,51,0,0,0.5,"wave",3756,7,3,0.211395101171459,"False"
"46020",NA,37,5,52,0,0,0.5,"wave",3705,6,2,0.209716599190283,"False"
"46021",NA,37,6,1,0,0,0.5,"wave",3666,3,2,0.212765957446809,"False"
"46022",NA,37,6,2,0,0,0.5,"wave",3623,3,2,0.215567209494894,"False"
"46023",NA,37,6,3,0,0,0.5,"wave",3586,1,0,0.21723368655884,"False"
"46024",NA,37,6,4,0,0,0.5,"wave",3548,1,1,0.218714768883878,"False"
"46025",NA,37,6,5,0,0,0.5,"wave",3510,3,1,0.222222222222222,"False"
"46026",NA,37,6,6,0,0,0.5,"wave",3474,2,0,0.225388601036269,"False"
"46027",NA,37,6,7,0,0,0.5,"wave",3440,1,1,0.227616279069767,"False"
"46028",NA,37,6,8,0,0,0.5,"wave",3399,1,1,0.228596646072374,"False"
"46029",NA,37,6,9,0,0,0.5,"wave",3361,0,0,0.230586135078846,"True"
"46030",NA,37,6,10,0,0,0.5,"wave",3329,0,0,0.230699909882848,"True"
"46031",NA,37,6,11,0,0,0.5,"wave",3302,0,0,0.233494851605088,"True"
"46032",NA,37,6,12,0,0,0.5,"wave",3260,0,0,0.233128834355828,"True"
"46033",NA,37,6,13,0,0,0.5,"wave",3230,0,0,0.23343653250774,"True"
"46034",NA,37,6,14,0,0,0.5,"wave",3203,0,0,0.236653137683422,"True"
"46035",NA,37,6,15,0,0,0.5,"wave",3178,0,0,0.237885462555066,"True"
"46036",NA,37,6,16,0,0,0.5,"wave",3146,0,0,0.238080101716465,"True"
"46037",NA,37,6,17,0,0,0.5,"wave",3135,0,0,0.240191387559809,"True"
"46038",NA,37,6,18,0,0,0.5,"wave",6407,0,0,0.118152021226783,"True"
"46039",NA,37,6,19,0,0,0.5,"wave",6326,0,0,0.119664875118558,"True"
"46040",NA,37,6,20,0,0,0.5,"wave",6227,0,0,0.122370322787859,"True"
"46041",NA,37,6,21,0,0,0.5,"wave",6065,0,0,0.125309150865622,"True"
"46042",NA,37,6,22,0,0,0.5,"wave",5942,0,0,0.126893301918546,"True"
"46043",NA,37,6,23,0,0,0.5,"wave",5825,0,0,0.129270386266094,"True"
"46044",NA,37,6,24,0,0,0.5,"wave",5758,0,0,0.132684960055575,"True"
"46045",NA,37,6,25,0,0,0.5,"wave",5651,0,0,0.132896832419041,"True"
"46046",NA,37,6,26,0,0,0.5,"wave",5486,0,0,0.135800218738607,"True"
"46047",NA,37,6,27,0,0,0.5,"wave",5372,0,0,0.139798957557707,"True"
"46048",NA,37,6,28,0,0,0.5,"wave",5296,0,0,0.142182779456193,"True"
"46049",NA,37,6,29,0,0,0.5,"wave",5223,0,0,0.145510243155275,"True"
"46050",NA,37,6,30,0,0,0.5,"wave",5120,0,0,0.1478515625,"True"
"46051",NA,37,6,31,0,0,0.5,"wave",5013,0,0,0.149212048673449,"True"
"46052",NA,37,6,32,0,0,0.5,"wave",4890,0,0,0.152760736196319,"True"
"46053",NA,37,6,33,0,0,0.5,"wave",4804,0,0,0.157160699417152,"True"
"46054",NA,37,6,34,0,0,0.5,"wave",4722,0,0,0.159254553155443,"True"
"46055",NA,37,6,35,0,0,0.5,"wave",4671,0,0,0.161207450224791,"True"
"46056",NA,37,6,36,0,0,0.5,"wave",4596,0,0,0.164490861618799,"True"
"46057",NA,37,6,37,0,0,0.5,"wave",4488,0,0,0.167335115864528,"True"
"46058",NA,37,6,38,0,0,0.5,"wave",4436,0,0,0.169296663660956,"True"
"46059",NA,37,6,39,0,0,0.5,"wave",4381,0,0,0.169824241040858,"True"
"46060",NA,37,6,40,0,0,0.5,"wave",4332,0,0,0.171975992613112,"True"
"46061",NA,37,6,41,0,0,0.5,"wave",4532,0,0,0.198808473080318,"True"
"46062",NA,37,6,42,0,0,0.5,"wave",4557,0,0,0.204739960500329,"True"
"46063",NA,37,6,43,0,0,0.5,"wave",4527,0,0,0.205434062292909,"True"
"46064",NA,37,6,44,0,0,0.5,"wave",4517,0,0,0.208766880673013,"True"
"46065",NA,37,6,45,0,0,0.5,"wave",4517,0,0,0.212751826433474,"True"
"46066",NA,37,6,46,0,0,0.5,"wave",4338,0,0,0.199631166436146,"True"
"46067",NA,37,6,47,0,0,0.5,"wave",4292,0,0,0.199440820130475,"True"
"46068",NA,37,6,48,0,0,0.5,"wave",4240,0,0,0.2,"True"
"46069",NA,37,6,49,0,0,0.5,"wave",4186,0,0,0.201146679407549,"True"
"46070",NA,37,6,50,0,0,0.5,"wave",4132,0,0,0.20377541142304,"True"
"46071",NA,37,6,51,0,0,0.5,"wave",4094,0,0,0.202735710796287,"True"
