"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"33157",NA,16,11,33,0,0.045,2,"wave",5585,4,2,0.166875559534467,"False"
"33158",NA,16,11,34,0,0.045,2,"wave",5490,2,1,0.17103825136612,"False"
"33159",NA,16,11,35,0,0.045,2,"wave",5384,3,1,0.173848439821694,"False"
"33160",NA,16,11,36,0,0.045,2,"wave",5292,2,1,0.175170068027211,"False"
"33161",NA,16,11,37,0,0.045,2,"wave",5187,2,1,0.177559282822441,"False"
"33162",NA,16,11,38,0,0.045,2,"wave",5110,1,1,0.179060665362035,"False"
"33163",NA,16,11,39,0,0.045,2,"wave",5050,2,1,0.181188118811881,"False"
"33164",NA,16,11,40,0,0.045,2,"wave",4989,1,0,0.182200841852075,"False"
"33165",NA,16,11,41,0,0.045,2,"wave",5148,1,0,0.203185703185703,"False"
"33166",NA,16,11,42,0,0.045,2,"wave",5141,3,2,0.207158140439603,"False"
"33167",NA,16,11,43,0,0.045,2,"wave",5099,5,2,0.212786820945283,"False"
"33168",NA,16,11,44,0,0.045,2,"wave",5040,3,1,0.213293650793651,"False"
"33169",NA,16,11,45,0,0.045,2,"wave",4997,3,2,0.218931358815289,"False"
"33170",NA,16,11,46,0,0.045,2,"wave",4840,13,1,0.209917355371901,"False"
"33171",NA,16,11,47,0,0.045,2,"wave",4789,13,4,0.210273543537273,"False"
"33172",NA,16,11,48,0,0.045,2,"wave",4738,21,5,0.210426340227944,"False"
"33173",NA,16,11,49,0,0.045,2,"wave",4699,25,7,0.211959991487551,"False"
"33174",NA,16,11,50,0,0.045,2,"wave",4654,28,12,0.212290502793296,"False"
"33175",NA,16,11,51,0,0.045,2,"wave",4618,31,11,0.213295799047207,"False"
"33176",NA,16,11,52,0,0.045,2,"wave",4567,30,9,0.218743157433764,"False"
"33177",NA,17,1,1,0,0.045,2,"wave",2689,0,0,0.109334325027891,"True"
"33178",NA,17,1,2,0,0.045,2,"wave",2653,0,0,0.113079532604599,"True"
"33179",NA,17,1,3,0,0.045,2,"wave",2578,0,0,0.114429790535299,"True"
"33180",NA,17,1,4,0,0.045,2,"wave",2502,0,0,0.114708233413269,"True"
"33181",NA,17,1,5,0,0.045,2,"wave",2459,0,0,0.11671411142741,"True"
"33182",NA,17,1,6,0,0.045,2,"wave",2376,0,0,0.117003367003367,"True"
"33183",NA,17,1,7,0,0.045,2,"wave",2326,0,0,0.116938950988822,"True"
"33184",NA,17,1,8,0,0.045,2,"wave",2253,0,0,0.117620949844652,"True"
"33185",NA,17,1,9,0,0.045,2,"wave",2199,0,0,0.122328331059573,"True"
"33186",NA,17,1,10,0,0.045,2,"wave",2141,0,0,0.122839794488557,"True"
"33187",NA,17,1,11,0,0.045,2,"wave",2087,0,0,0.12841399137518,"True"
"33188",NA,17,1,12,0,0.045,2,"wave",2053,0,0,0.131514856307842,"True"
"33189",NA,17,1,13,0,0.045,2,"wave",2020,0,0,0.133168316831683,"True"
"33190",NA,17,1,14,0,0.045,2,"wave",1980,0,0,0.136363636363636,"True"
"33191",NA,17,1,15,0,0.045,2,"wave",1963,0,0,0.136016301579215,"True"
"33192",NA,17,1,16,0,0.045,2,"wave",1946,0,0,0.138232271325797,"True"
"33193",NA,17,1,17,0,0.045,2,"wave",1927,0,0,0.138557343020239,"True"
"33194",NA,17,1,18,0,0.045,2,"wave",5581,0,0,0.0499910410320731,"True"
"33195",NA,17,1,19,0,0.045,2,"wave",5482,0,0,0.0521707406056184,"True"
"33196",NA,17,1,20,0,0.045,2,"wave",5369,0,0,0.0549450549450549,"True"
"33197",NA,17,1,21,0,0.045,2,"wave",5202,0,0,0.0570934256055363,"True"
"33198",NA,17,1,22,0,0.045,2,"wave",5065,0,0,0.059822309970385,"True"
"33199",NA,17,1,23,0,0.045,2,"wave",4928,0,0,0.0616883116883117,"True"
"33200",NA,17,1,24,0,0.045,2,"wave",4795,0,0,0.0623566214807091,"True"
"33201",NA,17,1,25,0,0.045,2,"wave",4676,0,0,0.0654405474764756,"True"
"33202",NA,17,1,26,0,0.045,2,"wave",4569,0,0,0.0676296782665791,"True"
"33203",NA,17,1,27,0,0.045,2,"wave",4454,0,0,0.070273911091154,"True"
"33204",NA,17,1,28,0,0.045,2,"wave",4360,0,0,0.073394495412844,"True"
"33205",NA,17,1,29,0,0.045,2,"wave",4279,0,0,0.0752512269221781,"True"
"33206",NA,17,1,30,0,0.045,2,"wave",4169,0,0,0.0784360757975534,"True"
"33207",NA,17,1,31,0,0.045,2,"wave",4099,0,0,0.0814832886069773,"True"
"33208",NA,17,1,32,0,0.045,2,"wave",4003,0,0,0.0844366724956283,"True"
"33209",NA,17,1,33,0,0.045,2,"wave",3916,0,0,0.0860572012257406,"True"
"33210",NA,17,1,34,0,0.045,2,"wave",3833,0,0,0.0863553352465432,"True"
"33211",NA,17,1,35,0,0.045,2,"wave",3762,0,0,0.0874534821903243,"True"
"33212",NA,17,1,36,0,0.045,2,"wave",3688,0,0,0.0905639913232104,"True"
"33213",NA,17,1,37,0,0.045,2,"wave",3606,0,0,0.0923460898502496,"True"
"33214",NA,17,1,38,0,0.045,2,"wave",3571,0,0,0.0940912909549146,"True"
"33215",NA,17,1,39,0,0.045,2,"wave",3528,0,0,0.0943877551020408,"True"
"33216",NA,17,1,40,0,0.045,2,"wave",3492,0,0,0.0947880870561283,"True"
"33217",NA,17,1,41,0,0.045,2,"wave",3648,0,0,0.121436403508772,"True"
"33218",NA,17,1,42,0,0.045,2,"wave",3661,0,0,0.124282982791587,"True"
"33219",NA,17,1,43,0,0.045,2,"wave",3660,0,0,0.130327868852459,"True"
"33220",NA,17,1,44,0,0.045,2,"wave",3670,0,0,0.13133514986376,"True"
"33221",NA,17,1,45,0,0.045,2,"wave",3689,0,0,0.135538086202223,"True"
